-5.001667222407469 6.394545284564051e-12
-4.998332777592531 6.614300380463576e-12
-4.994998332777593 6.8414335167538885e-12
-4.9916638879626545 7.0761865670494845e-12
-4.988329443147716 7.318809141143882e-12
-4.984994998332778 7.569558826131855e-12
-4.981660553517839 7.828701434843342e-12
-4.978326108702901 8.096511261804007e-12
-4.9749916638879625 8.373271346943841e-12
-4.971657219073024 8.659273747281542e-12
-4.968322774258086 8.954819816818696e-12
-4.964988329443147 9.260220494884625e-12
-4.961653884628209 9.575796603179409e-12
-4.9583194398132715 9.901879151769743e-12
-4.954984994998333 1.0238809654299919e-11
-4.951650550183395 1.0586940452685948e-11
-4.948316105368456 1.0946635051571337e-11
-4.944981660553518 1.1318268462827993e-11
-4.94164721573858 1.1702227560395485e-11
-4.938312770923641 1.2098911445759404e-11
-4.934978326108703 1.2508731824378583e-11
-4.931643881293764 1.29321133933789e-11
-4.928309436478826 1.3369494240841188e-11
-4.924974991663888 1.3821326257019098e-11
-4.921640546848949 1.4288075557833003e-11
-4.918306102034012 1.4770222920994995e-11
-4.914971657219073 1.5268264235130974e-11
-4.911637212404135 1.5782710962273782e-11
-4.908302767589197 1.6314090614115662e-11
-4.904968322774258 1.68629472424151e-11
-4.90163387795932 1.7429841943966618e-11
-4.898299433144381 1.8015353380552724e-11
-4.894964988329443 1.8620078314308747e-11
-4.891630543514505 1.9244632158943493e-11
-4.888296098699566 1.988964954727101e-11
-4.884961653884628 2.0555784915521037e-11
-4.8816272090696895 2.1243713104908994e-11
-4.878292764254752 2.195412998095937e-11
-4.874958319439814 2.268775307109132e-11
-4.871623874624875 2.3445322220985415e-11
-4.868289429809937 2.4227600270271388e-11
-4.8649549849949985 2.5035373748085023e-11
-4.86162054018006 2.5869453589061313e-11
-4.858286095365122 2.67306758703454e-11
-4.854951650550183 2.7619902570218922e-11
-4.851617205735245 2.8538022348955855e-11
-4.8482827609203065 2.948595135253843e-11
-4.844948316105368 3.0464634039881864e-11
-4.84161387129043 3.147504403423317e-11
-4.838279426475492 3.251818499942812e-11
-4.834944981660554 3.3595091541711034e-11
-4.8316105368456155 3.470683013783469e-11
-4.828276092030677 3.585450009018808e-11
-4.824941647215739 3.703923450970892e-11
-4.8216072024008 3.8262201327366185e-11
-4.818272757585862 3.95246043350148e-11
-4.8149383127709235 4.082768425644949e-11
-4.811603867955985 4.217271984950461e-11
-4.808269423141047 4.356102904007166e-11
-4.804934978326108 4.499397008892846e-11
-4.80160053351117 4.647294279229907e-11
-4.7982660886962325 4.799938971708726e-11
-4.794931643881294 4.957479747175493e-11
-4.791597199066356 5.120069801383442e-11
-4.788262754251417 5.287866999510452e-11
-4.784928309436479 5.461034014547356e-11
-4.781593864621541 5.6397384696649123e-11
-4.778259419806602 5.824153084670053e-11
-4.774924974991664 6.014455826664992e-11
-4.771590530176725 6.210830065025853e-11
