-5.1020408163265305 1.2980581660057724e-12
-4.8979591836734695 1.0623297295011382e-11
-4.6938775510204085 7.978847048142127e-11
-4.4897959183673475 5.499831968216225e-10
-4.285714285714286 3.4793067427529965e-09
-4.081632653061225 2.0200973005371898e-08
-3.8775510204081636 1.0764379437708917e-07
-3.673469387755102 5.264330706741191e-07
-3.4693877551020407 2.3628431609827568e-06
-3.2653061224489797 9.733392297953393e-06
-3.0612244897959187 3.679858947854139e-05
-2.857142857142857 0.00012768378019472384
-2.6530612244897958 0.0004066098620074963
-2.4489795918367347 0.0011883864749325662
-2.2448979591836737 0.0031876828767480724
-2.0408163265306123 0.007847478513091932
-1.836734693877551 0.01773057326930027
-1.6326530612244898 0.036766563275378306
-1.4285714285714286 0.06997145614873228
-1.2244897959183674 0.12221553241060679
-1.0204081632653061 0.1959158229293057
-0.8163265306122449 0.28823733786899125
-0.6122448979591837 0.3891961898207057
-0.40816326530612246 0.48230808089818256
-0.20408163265306123 0.5485523924564388
0.0 0.5725973123832147
0.20408163265306123 0.5485523924564384
0.40816326530612246 0.48230808089818256
0.6122448979591837 0.3891961898207057
0.8163265306122449 0.28823733786899125
1.0204081632653061 0.1959158229293058
1.2244897959183674 0.12221553241060683
1.4285714285714286 0.06997145614873229
1.6326530612244898 0.0367665632753783
1.836734693877551 0.01773057326930028
2.0408163265306123 0.00784747851309193
2.2448979591836737 0.0031876828767480707
2.4489795918367347 0.0011883864749325664
2.6530612244897958 0.00040660986200749647
2.857142857142857 0.00012768378019472395
3.0612244897959187 3.679858947854139e-05
3.2653061224489797 9.733392297953386e-06
3.4693877551020407 2.362843160982756e-06
3.673469387755102 5.264330706741194e-07
3.8775510204081636 1.0764379437708909e-07
4.081632653061225 2.02009730053719e-08
4.285714285714286 3.4793067427529973e-09
4.4897959183673475 5.499831968216225e-10
4.6938775510204085 7.978847048142134e-11
4.8979591836734695 1.0623297295011377e-11
5.1020408163265305 1.2980581660057722e-12
