-5.005005005005005 1.487805172027908e-11
-4.994994994994995 1.640992443415294e-11
-4.984984984984985 1.8095395607468894e-11
-4.974974974974975 1.994945749455341e-11
-4.964964964964965 2.1988525764094108e-11
-4.954954954954955 2.423057078997584e-11
-4.944944944944945 2.669526068472755e-11
-4.934934934934935 2.9404117091348665e-11
-4.924924924924925 3.238068483397121e-11
-4.914914914914915 3.565071661927691e-11
-4.904904904904905 3.924237407934263e-11
-4.894894894894895 4.318644655318902e-11
-4.884884884884885 4.751658911934548e-11
-4.874874874874875 5.2269581515863306e-11
-4.864864864864865 5.7485609718082836e-11
-4.854854854854855 6.320857208882356e-11
-4.844844844844845 6.948641217130419e-11
-4.834834834834835 7.637148036283548e-11
-4.824824824824825 8.392092688808169e-11
-4.814814814814815 9.219712868538481e-11
-4.804804804804805 1.0126815302934066e-10
-4.794794794794795 1.1120826093858673e-10
-4.784784784784785 1.2209845366077853e-10
-4.774774774774775 1.3402706578825652e-10
-4.764764764764765 1.4709040883925715e-10
-4.754754754754755 1.6139346944214086e-10
-4.744744744744745 1.770506665855072e-10
-4.734734734734735 1.941866727468729e-10
-4.724724724724725 2.1293730408853046e-10
-4.714714714714715 2.3345048531313314e-10
-4.704704704704705 2.5588729520543276e-10
-4.694694694694695 2.804230993525341e-10
-4.684684684684685 3.072487770352432e-10
-4.674674674674675 3.3657204981998646e-10
-4.664664664664665 3.686189199568647e-10
-4.654654654654655 4.036352273074065e-10
-4.644644644644645 4.418883341883485e-10
-4.634634634634635 4.836689482283745e-10
-4.624624624624625 5.292930940964072e-10
-4.614614614614615 5.791042457762421e-10
-4.604604604604605 6.33475631936718e-10
-4.594594594594595 6.928127278830648e-10
-4.584584584584585 7.575559485778158e-10
-4.574574574574575 8.28183558292966e-10
-4.564564564564565 9.052148136037051e-10
-4.554554554554555 9.892133576628405e-10
-4.544544544544545 1.0807908850094003e-09
-4.534534534534535 1.1806110975701924e-09
-4.524524524524525 1.289393974015401e-09
-4.514514514514515 1.407920376234725e-09
-4.504504504504505 1.5370370184157887e-09
-4.494494494494495 1.677661826038541e-09
-4.484484484484485 1.8307897140555356e-09
-4.474474474474475 1.9974988156162665e-09
-4.464464464464465 2.178957194922092e-09
-4.454454454454455 2.3764300801761045e-09
-4.444444444444445 2.5912876551280294e-09
-4.434434434434435 2.8250134504183927e-09
-4.424424424424425 3.0792133788087444e-09
-4.414414414414415 3.3556254614564297e-09
-4.404404404404405 3.6561302956652923e-09
-4.394394394394395 3.982762318029363e-09
-4.384384384384385 4.3377219205980144e-09
-4.374374374374375 4.723388481642225e-09
-4.364364364364365 5.142334376805514e-09
-4.354354354354355 5.597340040896389e-09
-4.344344344344345 6.091410155336088e-09
-4.334334334334335 6.6277910413333916e-09
-4.324324324324325 7.209989344234646e-09
-4.314314314314315 7.841792100210193e-09
-4.3043043043043046 8.527288282507345e-09
-4.2942942942942945 9.270891930945261e-09
-4.2842842842842845 1.0077366975170076e-08
-4.2742742742742745 1.0951853869451184e-08
-4.2642642642642645 1.1899898164506077e-08
-4.2542542542542545 1.292748115001483e-08
-4.2442442442442445 1.4041052710154198e-08
-4.2342342342342345 1.5247566543669284e-08
-4.2242242242242245 1.6554517909740054e-08
-4.2142142142142145 1.796998407121617e-08
-4.2042042042042045 1.950266761772192e-08
-4.1941941941941945 2.116194286270196e-08
-4.1841841841841845 2.295790552072566e-08
-4.1741741741741745 2.490142588432637e-08
-4.1641641641641645 2.7004205733359098e-08
-4.1541541541541545 2.9278839224357745e-08
-4.1441441441441444 3.173887802269503e-08
-4.134134134134134 3.439890095654687e-08
-4.124124124124124 3.7274588488770346e-08
-4.114114114114114 4.038280232087747e-08
-4.104104104104104 4.374167046236675e-08
-4.094094094094094 4.7370678118812025e-08
-4.084084084084084 5.129076477335827e-08
-4.074074074074074 5.55244278586867e-08
-4.064064064064064 6.009583344014516e-08
-4.054054054054054 6.50309343556529e-08
-4.044044044044044 7.03575962842402e-08
-4.034034034034034 7.610573224273749e-08
-4.024024024024024 8.230744603924916e-08
-4.014014014014014 8.899718524270457e-08
-4.004004004004004 9.621190426003799e-08
-3.993993993993994 1.0399123814648905e-07
-3.983983983983984 1.1237768781020306e-07
-3.973973973973974 1.2141681730983624e-07
-3.963963963963964 1.3115746398329347e-07
-3.953953953953954 1.4165196218715839e-07
-3.943943943943944 1.5295638146986854e-07
-3.933933933933934 1.651307800473653e-07
-3.923923923923924 1.7823947449786734e-07
-3.913913913913914 1.923513266426949e-07
-3.903903903903904 2.0754004863279865e-07
-3.893893893893894 2.2388452731591412e-07
-3.883883883883884 2.4146916901718207e-07
-3.873873873873874 2.603842659267474e-07
-3.863863863863864 2.8072638535137983e-07
-3.853853853853854 3.025987831536594e-07
-3.843843843843844 3.2611184277185545e-07
-3.833833833833834 3.5138354128640836e-07
-3.823823823823824 3.7853994407501436e-07
-3.813813813813814 4.07715729677858e-07
-3.803803803803804 4.390547465776083e-07
-3.793793793793794 4.727106036855918e-07
-3.7837837837837838 5.088472964161166e-07
-3.7737737737737738 5.476398703254511e-07
-3.7637637637637638 5.892751243905791e-07
-3.7537537537537538 6.339523561056046e-07
-3.7437437437437437 6.818841506808774e-07
-3.7337337337337337 7.33297216741463e-07
-3.7237237237237237 7.884332710378691e-07
-3.7137137137137137 8.475499748028757e-07
-3.7037037037037037 9.109219245142174e-07
-3.6936936936936937 9.788416999537676e-07
-3.6836836836836837 1.0516209725899528e-06
-3.6736736736736737 1.1295916774515388e-06
-3.6636636636636637 1.2131072518077736e-06
-3.6536536536536537 1.302543944122345e-06
-3.6436436436436437 1.3983021969067743e-06
-3.6336336336336337 1.5008081072629971e-06
-3.6236236236236237 1.6105149690749021e-06
-3.6136136136136137 1.7279049009848842e-06
-3.6036036036036037 1.8534905644739696e-06
-3.5935935935935936 1.987816976552994e-06
-3.5835835835835836 2.1314634217678235e-06
-3.5735735735735736 2.2850454684236816e-06
-3.5635635635635636 2.449217094142628e-06
-3.5535535535535536 2.6246729260839785e-06
-3.5435435435435436 2.812150601380321e-06
-3.5335335335335336 3.01243325357162e-06
-3.5235235235235236 3.226352131057115e-06
-3.5135135135135136 3.454789353828974e-06
-3.5035035035035036 3.6986808150035163e-06
-3.4934934934934936 3.959019233924935e-06
-3.4834834834834836 4.236857367883112e-06
-3.4734734734734736 4.533311389761382e-06
-3.4634634634634636 4.849564439211739e-06
-3.4534534534534536 5.186870355244454e-06
-3.4434434434434436 5.546557598415959e-06
-3.4334334334334335 5.930033371103456e-06
-3.4234234234234235 6.338787944666811e-06
-3.4134134134134135 6.7743992026178955e-06
-3.4034034034034035 7.2385374092448695e-06
-3.3933933933933935 7.732970213473282e-06
-3.3833833833833835 8.25956789808774e-06
-3.3733733733733735 8.820308884787131e-06
-3.3633633633633635 9.417285505902294e-06
-3.3533533533533535 1.0052710053968217e-05
-3.3433433433433435 1.072892112071251e-05
-3.3333333333333335 1.1448390237398102e-05
-3.3233233233233235 1.22137288288406e-05
-3.3133133133133135 1.3027695493809412e-05
-3.3033033033033035 1.389320362491552e-05
-3.2932932932932935 1.4813329381488624e-05
-3.2832832832832834 1.5791320029350997e-05
-3.2732732732732734 1.6830602661803725e-05
-3.2632632632632634 1.7934793316555553e-05
-3.2532532532532534 1.9107706503740238e-05
-3.2432432432432434 2.0353365160589276e-05
-3.2332332332332334 2.1676011048749206e-05
-3.2232232232232234 2.3080115610657772e-05
-3.2132132132132134 2.457039130181919e-05
-3.203203203203203 2.6151803416245815e-05
-3.193193193193193 2.782958242275996e-05
-3.183183183183183 2.960923683027748e-05
-3.173173173173173 3.149656660061624e-05
-3.163163163163163 3.3497677127797546e-05
-3.153153153153153 3.561899380322614e-05
-3.143143143143143 3.7867277186548056e-05
-3.133133133133133 4.024963880239654e-05
-3.123123123123123 4.277355758363573e-05
-3.113113113113113 4.5446896982110446e-05
-3.103103103103103 4.827792276829283e-05
-3.093093093093093 5.127532154159532e-05
-3.083083083083083 5.4448219973483e-05
-3.073073073073073 5.780620480586991e-05
-3.063063063063063 6.135934362762316e-05
-3.053053053053053 6.511820645231923e-05
-3.043043043043043 6.909388812070304e-05
-3.033033033033033 7.32980315515856e-05
-3.023023023023023 7.774285186518264e-05
-3.013013013013013 8.244116140313903e-05
-3.003003003003003 8.74063956697046e-05
-2.992992992992993 9.265264021871878e-05
-2.982982982982983 9.819465851122881e-05
-2.972972972972973 0.00010404792076870183
-2.962962962962963 0.00011022863384689415
-2.952952952952953 0.00011675377215551288
-2.942942942942943 0.0001236411096488396
-2.932932932932933 0.00013090925291247806
-2.9229229229229228 0.00013857767537134785
-2.9129129129129128 0.0001466667526439561
-2.9029029029029028 0.0001551977990678448
-2.8928928928928928 0.0001641931054209358
-2.8828828828828827 0.00017367597786325676
-2.8728728728728727 0.00018367077812325852
-2.8628628628628627 0.0001942029649525852
-2.8528528528528527 0.00020529913687276747
-2.8428428428428427 0.000216987076236854
-2.8328328328328327 0.00022929579462847114
-2.8228228228228227 0.00024225557962021736
-2.8128128128128127 0.00025589804291264534
-2.8028028028028027 0.00027025616987435804
-2.7927927927927927 0.0002853643705029449
-2.7827827827827827 0.0003012585318256067
-2.7727727727727727 0.00031797607175736717
-2.7627627627627627 0.0003355559944337241
-2.7527527527527527 0.0003540389470334693
-2.7427427427427427 0.0003734672781062091
-2.7327327327327327 0.00039388509741779027
-2.7227227227227226 0.0004153383373254749
-2.7127127127127126 0.0004378748156931822
-2.7027027027027026 0.00046154430035555584
-2.6926926926926926 0.00048639857513791
-2.6826826826826826 0.0005124915074373187
-2.6726726726726726 0.0005398791173682187
-2.6626626626626626 0.000568619648473879
-2.6526526526526526 0.0005987736400029898
-2.6426426426426426 0.0006304040007483783
-2.6326326326326326 0.0006635760844425348
-2.6226226226226226 0.0006983577667021416
-2.6126126126126126 0.0007348195235112652
-2.6026026026026026 0.0007730345112301338
-2.5925925925925926 0.0008130786481136247
-2.5825825825825826 0.0008550306973206473
-2.5725725725725725 0.0008989723513925288
-2.5625625625625625 0.0009449883181753508
-2.5525525525525525 0.000993166408157825
-2.5425425425425425 0.0010435976231929144
-2.5325325325325325 0.0010963762465677953
-2.5225225225225225 0.001151599934383088
-2.5125125125125125 0.0012093698081984572
-2.5025025025025025 0.0012697905488977632
-2.4924924924924925 0.0013329704917228382
-2.4824824824824825 0.0013990217224208168
-2.4724724724724725 0.0014680601744456081
-2.4624624624624625 0.0015402057271496766
-2.4524524524524525 0.001615582304897736
-2.4424424424424425 0.0016943179770293165
-2.4324324324324325 0.0017765450585923617
-2.4224224224224224 0.0018624002117651147
-2.4124124124124124 0.0019520245478785844
-2.4024024024024024 0.002045563729946743
-2.3923923923923924 0.0021431680756064182
-2.3823823823823824 0.0022449926603635827
-2.3723723723723724 0.002351197421037236
-2.3623623623623624 0.0024619472592867686
-2.3523523523523524 0.002577412145103011
-2.3423423423423424 0.0026977672201375993
-2.3323323323323324 0.002823192900739575
-2.3223223223223224 0.002953874980562421
-2.3123123123123124 0.0030900047325989285
-2.3023023023023024 0.0032317790104953352
-2.2922922922922924 0.0033794003489904987
-2.2822822822822824 0.00353307706331974
-2.2722722722722724 0.0036930233474172405
-2.2622622622622623 0.0038594593707448055
-2.2522522522522523 0.004032611373569021
-2.2422422422422423 0.004212711760502719
-2.2322322322322323 0.0043999991921210065
-2.2222222222222223 0.004594718674456078
-2.2122122122122123 0.004797121646169248
-2.2022022022022023 0.005007466063193053
-2.1921921921921923 0.005226016480630344
-2.1821821821821823 0.005453044131691954
-2.1721721721721723 0.005688827003448842
-2.1621621621621623 0.005933649909169447
-2.1521521521521523 0.006187804557007569
-2.1421421421421423 0.006451589614801043
-2.1321321321321323 0.0067253107707367565
-2.1221221221221223 0.007009280789632423
-2.1121121121121122 0.007303819564581344
-2.1021021021021022 0.007609254163701723
-2.0920920920920922 0.00792591887172835
-2.0820820820820822 0.008254155226180098
-2.0720720720720722 0.008594312047833555
-2.062062062062062 0.008946745465229439
-2.052052052052052 0.009311818932935508
-2.042042042042042 0.009689903243286873
-2.032032032032032 0.010081376531322551
-2.022022022022022 0.010486624272634344
-2.012012012012012 0.010906039273843227
-2.002002002002002 0.011340021655416616
-1.991991991991992 0.01178897882653911
-1.981981981981982 0.012253325451748825
-1.971971971971972 0.012733483409051581
-1.961961961961962 0.013229881739225168
-1.951951951951952 0.013742956586027274
-1.941941941941942 0.014273151127021757
-1.931931931931932 0.014820915494739819
-1.921921921921922 0.015386706687895282
-1.911911911911912 0.015970988472375703
-1.901901901901902 0.016574231271735015
-1.8918918918918919 0.017196912046917107
-1.8818818818818819 0.017839514164944524
-1.8718718718718719 0.018502527256311654
-1.8618618618618619 0.01918644706082789
-1.8518518518518519 0.01989177526166223
-1.8418418418418419 0.0206190193073485
-1.8318318318318318 0.021368692221517518
-1.8218218218218218 0.022141312400131646
-1.8118118118118118 0.02293740339600545
-1.8018018018018018 0.023757493690406712
-1.7917917917917918 0.02460211645154217
-1.7817817817817818 0.02547180927974299
-1.7717717717717718 0.026367113939177893
-1.7617617617617618 0.027288576075933473
-1.7517517517517518 0.028236744922314694
-1.7417417417417418 0.029212172987232516
-1.7317317317317318 0.030215415732560532
-1.7217217217217218 0.03124703123535715
-1.7117117117117118 0.032307579835866296
-1.7017017017017018 0.03339762377122647
-1.6916916916916918 0.03451772679483493
-1.6816816816816818 0.03566845378133198
-1.6716716716716717 0.03685037031718959
-1.6616616616616617 0.03806404227690692
-1.6516516516516517 0.039310035384836454
-1.6416416416416417 0.04058891476268442
-1.6316316316316317 0.04190124446275064
-1.6216216216216217 0.043247586986994956
-1.6116116116116117 0.04462850279203956
-1.6016016016016015 0.04604454978024019
-1.5915915915915915 0.04749628277698129
-1.5815815815815815 0.048984252994376816
-1.5715715715715715 0.050509007481579465
-1.5615615615615615 0.052071088561929726
-1.5515515515515514 0.053671033257198686
-1.5415415415415414 0.05530937269920603
