-5.1020408163265305 3.4106257433250115e-12
-4.8979591836734695 2.5840561995999053e-11
-4.6938775510204085 1.8023233615126348e-10
-4.4897959183673475 1.1573147588363324e-09
-4.285714285714286 6.841783389674015e-09
-4.081632653061225 3.7238377229757565e-08
-3.8775510204081636 1.866025350112163e-07
-3.673469387755102 8.608953161441481e-07
-3.4693877551020407 3.6567004733749163e-06
-3.2653061224489797 1.4299957337922669e-05
-3.0612244897959187 5.1485677168954834e-05
-2.857142857142857 0.00017066499679573106
-2.6530612244897958 0.0005208453927703359
-2.4489795918367347 0.001463455562186432
-2.2448979591836737 0.003785790658635977
-2.0408163265306123 0.009016541665541175
-1.836734693877551 0.01977105005002484
-1.6326530612244898 0.03991405212155982
-1.4285714285714286 0.07418707488959385
-1.2244897959183674 0.1269512607676832
-1.0204081632653061 0.20001019433578085
-0.8163265306122449 0.2901172741841624
-0.6122448979591837 0.3874372628851684
-0.40816326530612246 0.476360267461218
-0.20408163265306123 0.5392324457826083
0.0 0.5619825679329614
0.20408163265306123 0.539232445782608
0.40816326530612246 0.4763602674612179
0.6122448979591837 0.38743726288516855
0.8163265306122449 0.29011727418416244
1.0204081632653061 0.20001019433578096
1.2244897959183674 0.12695126076768315
1.4285714285714286 0.07418707488959385
1.6326530612244898 0.03991405212155981
1.836734693877551 0.019771050050024854
2.0408163265306123 0.009016541665541174
2.2448979591836737 0.003785790658635977
2.4489795918367347 0.0014634555621864315
2.6530612244897958 0.000520845392770336
2.857142857142857 0.0001706649967957312
3.0612244897959187 5.148567716895486e-05
3.2653061224489797 1.4299957337922672e-05
3.4693877551020407 3.656700473374914e-06
3.673469387755102 8.608953161441488e-07
3.8775510204081636 1.866025350112163e-07
4.081632653061225 3.723837722975759e-08
4.285714285714286 6.841783389674013e-09
4.4897959183673475 1.1573147588363324e-09
4.6938775510204085 1.8023233615126348e-10
4.8979591836734695 2.5840561995999046e-11
5.1020408163265305 3.4106257433250123e-12
