-5.002273760800364 7.112037679579118e-07
-4.997726239199636 7.521565114404302e-07
-4.993178717598909 7.949319918495706e-07
-4.988631195998181 8.395812846832902e-07
-4.9840836743974535 8.86155604026168e-07
-4.979536152796726 9.347062682175568e-07
-4.974988631195998 9.852846674419336e-07
-4.970441109595271 1.0379422334280494e-06
-4.965893587994543 1.092730411431758e-06
-4.961346066393816 1.149700634664565e-06
-4.956798544793088 1.2089043013161294e-06
-4.95225102319236 1.2703927543041519e-06
-4.947703501591633 1.3342172638696554e-06
-4.943155979990905 1.4004290131194232e-06
-4.938608458390178 1.4690790866007484e-06
-4.93406093678945 1.5402184619765922e-06
-4.9295134151887225 1.6138980048519285e-06
-4.924965893587995 1.6901684667847037e-06
-4.920418371987267 1.7690804864974394e-06
-4.91587085038654 1.8506845942883244e-06
-4.911323328785812 1.935031219623748e-06
-4.906775807185085 2.0221707018776983e-06
-4.902228285584357 2.1121533041675447e-06
-4.8976807639836295 2.205029230220366e-06
-4.893133242382902 2.3008486441894604e-06
-4.8885857207821735 2.3996616933269754e-06
-4.884038199181446 2.501518533405631e-06
-4.879490677580718 2.6064693567711847e-06
-4.874943155979991 2.7145644228958383e-06
-4.870395634379263 2.8258540912938975e-06
-4.865848112778536 2.9403888566521197e-06
-4.861300591177808 3.0582193860200823e-06
-4.85675306957708 3.1793965578998473e-06
-4.852205547976353 3.30397150306939e-06
-4.847658026375625 3.4319956469706354e-06
-4.843110504774898 3.563520753490586e-06
-4.83856298317417 3.6985989699628236e-06
-4.8340154615734425 3.83728287321664e-06
-4.829467939972715 3.9796255165020565e-06
-4.824920418371987 4.1256804771212786e-06
-4.82037289677126 4.275501904600181e-06
-4.815825375170532 4.4291445692376155e-06
-4.811277853569805 4.586663910875367e-06
-4.806730331969077 4.748116087737414e-06
-4.8021828103683495 4.91355802519378e-06
-4.797635288767622 5.083047464311512e-06
-4.793087767166894 5.256643010063296e-06
-4.788540245566167 5.434404179072506e-06
-4.783992723965439 5.616391446782391e-06
-4.779445202364712 5.802666293946309e-06
-4.774897680763984 5.993291252345373e-06
-4.770350159163256 6.18832994964953e-06
-4.765802637562529 6.387847153347919e-06
-4.761255115961801 6.591908813684239e-06
-4.756707594361074 6.800582105542598e-06
-4.752160072760346 7.013935469239123e-06
-4.7476125511596186 7.23203865018428e-06
-4.743065029558891 7.454962737389994e-06
-4.738517507958163 7.682780200805148e-06
-4.733969986357435 7.91556492747157e-06
-4.729422464756707 8.153392256500965e-06
-4.72487494315598 8.396339012882217e-06
-4.720327421555252 8.644483540134544e-06
-4.715779899954525 8.897905731830702e-06
-4.711232378353797 9.156687062020367e-06
-4.7066848567530695 9.420910614590024e-06
-4.702137335152342 9.69066111160175e-06
-4.697589813551614 9.96602494065805e-06
-4.693042291950887 1.0247090181344751e-05
-4.688494770350159 1.053394663080804e-05
-4.683947248749432 1.0826685828525101e-05
-4.679399727148704 1.1125401080331232e-05
-4.674852205547976 1.1430187481768306e-05
-4.670304683947249 1.1741141940821984e-05
-4.665757162346521 1.2058363200116242e-05
-4.661209640745794 1.2381951858634892e-05
-4.656662119145066 1.2712010393040635e-05
-4.6521145975443385 1.3048643178661978e-05
-4.647567075943611 1.3391956510218325e-05
-4.643019554342883 1.3742058622352945e-05
-4.638472032742156 1.4099059710042566e-05
-4.633924511141428 1.4463071948950836e-05
-4.629376989540701 1.4834209515791634e-05
-4.624829467939973 1.5212588608766036e-05
-4.6202819463392455 1.5598327468135093e-05
-4.615734424738518 1.5991546396987378e-05
-4.61118690313779 1.6392367782259117e-05
-4.606639381537063 1.6800916116060594e-05
-4.602091859936335 1.721731801736089e-05
-4.597544338335608 1.7641702254079462e-05
-4.59299681673488 1.8074199765630392e-05
-4.5884492951341525 1.851494368596194e-05
-4.583901773533425 1.896406936713125e-05
-4.579354251932697 1.9421714403450618e-05
-4.574806730331969 1.988801865623914e-05
-4.570259208731241 2.036312427920956e-05
-4.565711687130514 2.0847175744519464e-05
-4.561164165529786 2.1340319869509483e-05
-4.5566166439290585 2.1842705844151748e-05
-4.552069122328331 2.235448525922712e-05
-4.547521600727603 2.28758121352478e-05
-4.542974079126876 2.3406842952139107e-05
-4.538426557526148 2.3947736679692125e-05
-4.533879035925421 2.449865480879615e-05
-4.529331514324693 2.5059761383458534e-05
-4.5247839927239655 2.5631223033616406e-05
-4.520236471123238 2.621320900874417e-05
-4.51568894952251 2.6805891212257755e-05
-4.511141427921783 2.7409444236715787e-05
