-5.001667222407469 1.536204851736459e-11
-4.998332777592531 1.587196735157634e-11
-4.994998332777593 1.6398394601474818e-11
-4.9916638879626545 1.6941851337676692e-11
-4.988329443147716 1.750287465480223e-11
-4.984994998332778 1.808201815102755e-11
-4.981660553517839 1.8679852421580153e-11
-4.978326108702901 1.9296965566570462e-11
-4.9749916638879625 1.993396371356307e-11
-4.971657219073024 2.059147155530225e-11
-4.968322774258086 2.1270132903017562e-11
-4.964988329443147 2.1970611255747246e-11
-4.961653884628209 2.2693590386128326e-11
-4.9583194398132715 2.3439774943115055e-11
-4.954984994998333 2.4209891072100524e-11
-4.951650550183395 2.500468705292576e-11
-4.948316105368456 2.582493395627942e-11
-4.944981660553518 2.6671426318999375e-11
-4.94164721573858 2.75449828388041e-11
-4.938312770923641 2.8446447088995096e-11
-4.934978326108703 2.9376688253686956e-11
-4.931643881293764 3.033660188413515e-11
-4.928309436478826 3.1327110676748734e-11
-4.924974991663888 3.2349165273389267e-11
-4.921640546848949 3.3403745084574545e-11
-4.918306102034012 3.449185913622141e-11
-4.914971657219073 3.561454694058089e-11
-4.911637212404135 3.6772879392030704e-11
-4.908302767589197 3.796795968841755e-11
-4.904968322774258 3.9200924278650215e-11
-4.90163387795932 4.047294383726923e-11
-4.898299433144381 4.178522426673609e-11
-4.894964988329443 4.3139007728204763e-11
-4.891630543514505 4.4535573701559135e-11
-4.888296098699566 4.5976240075520666e-11
-4.884961653884628 4.746236426865038e-11
-4.8816272090696895 4.8995344382093846e-11
-4.878292764254752 5.057662038493737e-11
-4.874958319439814 5.2207675333071074e-11
-4.871623874624875 5.389003662246763e-11
-4.868289429809937 5.562527727782644e-11
-4.8649549849949985 5.7415017277541436e-11
-4.86162054018006 5.926092491598511e-11
-4.858286095365122 6.116471820412465e-11
-4.854951650550183 6.312816630951428e-11
-4.851617205735245 6.515309103673275e-11
-4.8482827609203065 6.724136834936483e-11
-4.844948316105368 6.939492993465491e-11
-4.84161387129043 7.161576481198757e-11
-4.838279426475492 7.390592098638249e-11
-4.834944981660554 7.626750714822491e-11
-4.8316105368456155 7.870269442047152e-11
-4.828276092030677 8.121371815462606e-11
-4.824941647215739 8.380287977679085e-11
-4.8216072024008 8.647254868514748e-11
-4.818272757585862 8.922516420024952e-11
-4.8149383127709235 9.206323756954902e-11
-4.811603867955985 9.498935402761257e-11
-4.808269423141047 9.800617491352146e-11
-4.804934978326108 1.0111643984699109e-10
-4.80160053351117 1.043229689647798e-10
-4.7982660886962325 1.0762866521900136e-10
-4.794931643881294 1.1103651673900139e-10
-4.791597199066356 1.1454959925848071e-10
-4.788262754251417 1.1817107860962485e-10
-4.784928309436479 1.219042132860131e-10
-4.781593864621541 1.2575235707614204e-10
-4.778259419806602 1.2971896176944328e-10
-4.774924974991664 1.3380757993671887e-10
-4.771590530176725 1.380218677869733e-10
-4.768256085361787 1.4236558810266548e-10
-4.764921640546849 1.468426132554592e-10
-4.76158719573191 1.514569283046035e-10
-4.758252750916973 1.5621263418012453e-10
-4.754918306102034 1.611139509530792e-10
-4.751583861287096 1.6616522119514492e-10
-4.748249416472158 1.7137091342993168e-10
-4.744914971657219 1.7673562567840595e-10
-4.741580526842281 1.8226408910091534e-10
-4.738246082027342 1.8796117173834808e-10
-4.734911637212404 1.9383188235503112e-10
-4.731577192397466 1.9988137438603567e-10
-4.728242747582527 2.0611494999162376e-10
-4.724908302767589 2.125380642216422e-10
-4.7215738579526505 2.1915632929273711e-10
-4.718239413137713 2.259755189813334e-10
-4.714904968322775 2.3300157313541476e-10
-4.711570523507836 2.402406023081654e-10
-4.708236078692898 2.4769889251669396e-10
-4.7049016338779595 2.553829101290553e-10
-4.701567189063021 2.632993068829219e-10
-4.698232744248083 2.7145492503931775e-10
-4.694898299433144 2.798568026749173e-10
-4.691563854618206 2.885121791164997e-10
