-5.002501250625312 1.5239695297043685e-11
-4.997498749374687 1.6004815170963654e-11
-4.992496248124062 1.6807386782691932e-11
-4.987493746873437 1.7649196770888687e-11
-4.982491245622811 1.8532114780968754e-11
-4.977488744372186 1.9458097216529702e-11
-4.972486243121561 2.0429191155419953e-11
-4.967483741870935 2.1447538437446397e-11
-4.96248124062031 2.2515379931007843e-11
-4.957478739369685 2.363505998624268e-11
-4.9524762381190595 2.4809031082583304e-11
-4.947473736868434 2.6039858678939333e-11
-4.942471235617809 2.733022627506242e-11
-4.937468734367183 2.86829406929964e-11
-4.932466233116558 3.010093758787599e-11
-4.927463731865933 3.158728719771939e-11
-4.9224612306153075 3.314520034224207e-11
-4.917458729364682 3.477803468113401e-11
-4.912456228114057 3.648930124265982e-11
-4.907453726863432 3.828267123388069e-11
-4.902451225612806 4.016198314425324e-11
-4.897448724362181 4.213125015483059e-11
-4.8924462231115555 4.419466786578971e-11
-4.88744372186093 4.635662235550696e-11
-4.882441220610305 4.8621698584945895e-11
-4.87743871935968 5.099468916166489e-11
-4.872436218109055 5.3480603478324593e-11
-4.867433716858429 5.6084677241169794e-11
-4.862431215607804 5.881238240457235e-11
-4.857428714357178 6.166943752837082e-11
-4.852426213106553 6.46618185753913e-11
-4.847423711855928 6.779577016723567e-11
-4.842421210605303 7.107781731713413e-11
-4.837418709354677 7.451477765939956e-11
-4.832416208104052 7.811377419579078e-11
-4.827413706853426 8.188224857990209e-11
-4.822411205602801 8.58279749615044e-11
-4.817408704352176 8.995907441364712e-11
-4.812406203101551 9.428402996620786e-11
-4.807403701850926 9.881170227050878e-11
-4.8024012006003 1.0355134592058158e-10
-4.7973986993496744 1.0851262645765074e-10
-4.792396198099049 1.1370563808545898e-10
-4.787393696848424 1.1914092212510248e-10
-4.782391195597799 1.248294862391838e-10
-4.777388694347174 1.3078282445622722e-10
-4.7723861930965485 1.37012938027505e-10
-4.7673836918459225 1.435323571496617e-10
-4.762381190595297 1.5035416358780456e-10
-4.757378689344672 1.5749201423508378e-10
-4.752376188094047 1.6496016564613182e-10
-4.747373686843422 1.727734995832017e-10
-4.742371185592797 1.8094754961530748e-10
-4.7373686843421705 1.894985288122241e-10
-4.732366183091545 1.9844335857677748e-10
-4.72736368184092 2.077996986605573e-10
-4.722361180590295 2.1758597840983326e-10
-4.71735867933967 2.2782142929029618e-10
-4.712356178089045 2.385261187410433e-10
-4.707353676838419 2.497209854101611e-10
-4.702351175587793 2.6142787582621813e-10
