-5.001667222407469 9.324384518660289e-12
-4.998332777592531 9.638134094566264e-12
-4.994998332777593 9.962219676025151e-12
-4.9916638879626545 1.0296974201750945e-11
-4.988329443147716 1.0642741080879829e-11
-4.984994998332778 1.0999874513883929e-11
-4.981660553517839 1.1368739823051354e-11
-4.978326108702901 1.1749713792808956e-11
-4.9749916638879625 1.2143185020172143e-11
-4.971657219073024 1.254955427561421e-11
-4.968322774258086 1.2969234874655507e-11
-4.964988329443147 1.3402653060481506e-11
-4.961653884628209 1.3850248397906988e-11
-4.9583194398132715 1.43124741790129e-11
-4.954984994998333 1.4789797840791473e-11
-4.951650550183395 1.5282701395143047e-11
-4.948316105368456 1.5791681871580885e-11
-4.944981660553518 1.6317251773006374e-11
-4.94164721573858 1.6859939544929583e-11
-4.938312770923641 1.7420290058519302e-11
-4.934978326108703 1.7998865107878113e-11
-4.931643881293764 1.8596243921948154e-11
-4.928309436478826 1.9213023691465132e-11
-4.924974991663888 1.9849820111389034e-11
-4.921640546848949 2.0507267939252313e-11
-4.918306102034012 2.1186021569878035e-11
-4.914971657219073 2.1886755626933947e-11
-4.911637212404135 2.2610165571797896e-11
-4.908302767589197 2.3356968330228888e-11
-4.904968322774258 2.4127902937345727e-11
-4.90163387795932 2.4923731201432504e-11
-4.898299433144381 2.5745238387102774e-11
-4.894964988329443 2.6593233918369886e-11
-4.891630543514505 2.7468552102184717e-11
-4.888296098699566 2.8372052873018458e-11
-4.884961653884628 2.930462255908287e-11
-4.8816272090696895 3.0267174670797077e-11
-4.878292764254752 3.1260650712126295e-11
-4.874958319439814 3.2286021015436324e-11
-4.871623874624875 3.3344285600519906e-11
-4.868289429809937 3.443647505847768e-11
-4.8649549849949985 3.5563651461146295e-11
-4.86162054018006 3.672690929678979e-11
-4.858286095365122 3.7927376432788104e-11
-4.854951650550183 3.9166215106077194e-11
-4.851617205735245 4.0444622942114584e-11
-4.8482827609203065 4.176383400316531e-11
-4.844948316105368 4.312511986672588e-11
-4.84161387129043 4.452979073492266e-11
-4.838279426475492 4.5979196575747634e-11
-4.834944981660554 4.7474728297015776e-11
-4.8316105368456155 4.901781895394696e-11
-4.828276092030677 5.060994499131205e-11
-4.824941647215739 5.225262752109353e-11
-4.8216072024008 5.394743363664625e-11
-4.818272757585862 5.5695977764365354e-11
-4.8149383127709235 5.749992305389791e-11
-4.811603867955985 5.936098280796012e-11
-4.808269423141047 6.128092195285203e-11
-4.804934978326108 6.326155855078955e-11
-4.80160053351117 6.530476535520344e-11
-4.7982660886962325 6.741247141018519e-11
-4.794931643881294 6.95866636952951e-11
-4.791597199066356 7.182938881696623e-11
-4.788262754251417 7.414275474779374e-11
-4.784928309436479 7.652893261500971e-11
-4.781593864621541 7.899015853949157e-11
-4.778259419806602 8.15287355266844e-11
-4.774924974991664 8.414703541085204e-11
-4.771590530176725 8.684750085411142e-11
-4.768256085361787 8.96326474017403e-11
-4.764921640546849 9.250506559529047e-11
-4.76158719573191 9.54674231450765e-11
-4.758252750916973 9.85224671636498e-11
-4.754918306102034 1.0167302646191819e-10
-4.751583861287096 1.0492201390959499e-10
-4.748249416472158 1.0827242886173552e-10
-4.744914971657219 1.1172735965313342e-10
-4.741580526842281 1.1528998616241795e-10
-4.738246082027342 1.1896358244772821e-10
-4.734911637212404 1.227515194558967e-10
-4.731577192397466 1.266572678071196e-10
-4.728242747582527 1.3068440065714468e-10
-4.724908302767589 1.3483659663906066e-10
-4.7215738579526505 1.3911764288682416e-10
-4.718239413137713 1.4353143814271493e-10
-4.714904968322775 1.4808199595097537e-10
-4.711570523507836 1.5277344793992325e-10
-4.708236078692898 1.5761004719492578e-10
-4.7049016338779595 1.6259617172464486e-10
-4.701567189063021 1.6773632802304908e-10
-4.698232744248083 1.7303515472974327e-10
-4.694898299433144 1.784974263912343e-10
-4.691563854618206 1.8412805732581737e-10
-4.6882294098032675 1.8993210559483466e-10
-4.684894964988329 1.9591477708313378e-10
-4.681560520173391 2.0208142969161872e-10
-4.678226075358453 2.0843757764485943e-10
-4.674891630543515 2.1498889591682002e-10
-4.6715571857285765 2.2174122477779696e-10
-4.668222740913638 2.287005744658068e-10
-4.6648882960987 2.3587312998567527e-10
-4.661553851283761 2.432652560392117e-10
-4.658219406468823 2.5088350208990795e-10
-4.6548849616538845 2.587346075657065e-10
-4.651550516838946 2.668255072034634e-10
-4.648216072024008 2.7516333653882206e-10
-4.644881627209069 2.8375543754531327e-10
-4.641547182394131 2.926093644265854e-10
-4.6382127375791935 3.01732889565774e-10
-4.634878292764255 3.1113400963612616e-10
-4.631543847949317 3.2082095187705285e-10
-4.628209403134378 3.3080218053997955e-10
-4.62487495831944 3.4108640350837304e-10
-4.621540513504502 3.516825790964937e-10
-4.618206068689563 3.6259992303152086e-10
-4.614871623874625 3.7384791562380924e-10
-4.611537179059686 3.854363091301568e-10
-4.608202734244748 3.97375135315087e-10
-4.60486828942981 4.0967471321526984e-10
-4.601533844614871 4.223456571123353e-10
-4.598199399799934 4.3539888471945525e-10
-4.594864954984995 4.488456255872373e-10
-4.591530510170057 4.626974297345225e-10
-4.588196065355119 4.769661765099519e-10
-4.58486162054018 4.916640836901878e-10
-4.581527175725242 5.068037168208805e-10
-4.578192730910303 5.223979988066191e-10
-4.574858286095365 5.384602197562418e-10
-4.571523841280427 5.550040470900426e-10
-4.568189396465488 5.720435359155849e-10
-4.56485495165055 5.895931396789767e-10
-4.5615205068356115 6.07667721098635e-10
-4.558186062020674 6.262825633887504e-10
-4.554851617205736 6.454533817798519e-10
-4.551517172390797 6.651963353439516e-10
-4.548182727575859 6.85528039132122e-10
-4.5448482827609205 7.06465576632351e-10
-4.541513837945982 7.280265125558326e-10
-4.538179393131044 7.502289059600085e-10
-4.534844948316105 7.730913237168772e-10
-4.531510503501167 7.966328543352965e-10
-4.5281760586862285 8.208731221462271e-10
-4.52484161387129 8.45832301860061e-10
-4.521507169056352 8.715311335054002e-10
