-5.1020408163265305 5.501808879722421e-16
-4.8979591836734695 8.361018652429658e-15
-4.6938775510204085 1.1370460138498074e-13
-4.4897959183673475 1.3837640488474592e-12
-4.285714285714286 1.5069928842630256e-11
-4.081632653061225 1.4686743685770748e-10
-3.8775510204081636 1.2808697966015895e-09
-3.673469387755102 9.996537735031847e-09
-3.4693877551020407 6.981671166485693e-08
-3.2653061224489797 4.363493420868753e-07
-3.0612244897959187 2.4404752998697076e-06
-2.857142857142857 1.2214611630970958e-05
-2.6530612244897958 5.4707902568297576e-05
-2.4489795918367347 0.0002192732340651355
-2.2448979591836737 0.0007864775582540131
-2.0408163265306123 0.0025243653066775664
-1.836734693877551 0.0072507549273697096
-1.6326530612244898 0.01863714591120724
-1.4285714285714286 0.04286874205400714
-1.2244897959183674 0.08824035151301765
-1.0204081632653061 0.16253948324503362
-0.8163265306122449 0.2679265027711675
-0.6122448979591837 0.395218832903864
-0.40816326530612246 0.5217046922228148
-0.20408163265306123 0.616278489820838
0.0 0.6514700158705599
0.20408163265306123 0.6162784898208379
0.40816326530612246 0.5217046922228146
0.6122448979591837 0.395218832903864
0.8163265306122449 0.26792650277116753
1.0204081632653061 0.16253948324503362
1.2244897959183674 0.08824035151301765
1.4285714285714286 0.042868742054007154
1.6326530612244898 0.018637145911207246
1.836734693877551 0.00725075492736971
2.0408163265306123 0.0025243653066775664
2.2448979591836737 0.0007864775582540134
2.4489795918367347 0.0002192732340651355
2.6530612244897958 5.470790256829757e-05
2.857142857142857 1.221461163097096e-05
3.0612244897959187 2.4404752998697085e-06
3.2653061224489797 4.3634934208687515e-07
3.4693877551020407 6.981671166485695e-08
3.673469387755102 9.99653773503185e-09
3.8775510204081636 1.2808697966015904e-09
4.081632653061225 1.468674368577075e-10
4.285714285714286 1.506992884263026e-11
4.4897959183673475 1.3837640488474596e-12
4.6938775510204085 1.1370460138498072e-13
4.8979591836734695 8.361018652429661e-15
5.1020408163265305 5.501808879722418e-16
