-5.01002004008016 1.417858869169916e-11
-4.98997995991984 1.7250526407952277e-11
-4.969939879759519 2.096903870210242e-11
-4.949899799599198 2.546627624418962e-11
-4.929859719438878 3.090059476754378e-11
-4.909819639278557 3.74615892844253e-11
-4.889779559118236 4.537606320691287e-11
-4.869739478957916 5.4915099710449477e-11
-4.849699398797595 6.640243143070766e-11
-4.829659318637274 8.022433805615171e-11
-4.809619238476953 9.684134030332481e-11
-4.789579158316633 1.168020039812686e-10
-4.7695390781563125 1.4075922032950117e-10
-4.749498997995992 1.6948938965268123e-10
-4.729458917835671 2.0391500573336449e-10
-4.709418837675351 2.45131220017894e-10
-4.68937875751503 2.9443705877557624e-10
-4.669338677354709 3.533720751893088e-10
-4.649298597194389 4.237593437626049e-10
-4.629258517034068 5.077558489246948e-10
-4.609218436873747 6.079114860043837e-10
-4.589178356713426 7.272380839067783e-10
-4.569138276553106 8.692900783491841e-10
-4.5490981963927855 1.0382587163289211e-09
-4.529058116232465 1.2390819610434758e-09
-4.509018036072144 1.4775725967605538e-09
-4.488977955911824 1.7605674107619947e-09
-4.468937875751503 2.096100760774799e-09
-4.448897795591182 2.4936063283342647e-09
-4.428857715430862 2.964151419229583e-09
-4.408817635270541 3.5207088104293475e-09
-4.38877755511022 4.178471868579489e-09
-4.368737474949899 4.95521948935662e-09
-4.348697394789579 5.871738341944456e-09
-4.328657314629258 6.952310962360234e-09
-4.3086172344689375 8.225279438473241e-09
-4.288577154308617 9.723695785164624e-09
-4.268537074148297 1.1486071638800075e-08
-4.248496993987976 1.3557241626613548e-08
-4.228456913827655 1.5989356711433355e-08
-4.208416833667335 1.8843026000437298e-08
-4.188376753507014 2.2188627965788874e-08
-4.168336673346693 2.610781478526627e-08
-4.148296593186372 3.0695236605420095e-08
-4.128256513026052 3.6060515994533414e-08
-4.108216432865731 4.2330506727201864e-08
-4.0881763527054105 4.9651875369695606e-08
-4.06813627254509 5.819404896220624e-08
-4.04809619238477 6.815257747134807e-08
-4.028056112224449 7.975296566888526e-08
-4.008016032064128 9.325503573996906e-08
-3.9879759519038074 1.0895788930030186e-07
-3.967935871743487 1.2720554567548e-07
-3.947895791583166 1.4839334234131594e-07
-3.9278557114228456 1.7297519342041383e-07
-3.9078156312625247 2.0147181316226584e-07
-3.8877755511022043 2.3448002349171977e-07
-3.8677354709418834 2.7268327808962414e-07
-3.847695390781563 3.168635501710074e-07
-3.8276553106212425 3.6791474725741154e-07
-3.8076152304609217 4.268578339134068e-07
-3.787575150300601 4.94857862751001e-07
-3.7675350701402803 5.732431351228559e-07
-3.74749498997996 6.635267359541023e-07
-3.727454909819639 7.674307122361787e-07
-3.7074148296593186 8.869131919610445e-07
-3.6873747494989977 1.0241987698512787e-06
-3.6673346693386772 1.1818125182834854e-06
-3.6472945891783564 1.3626180164548457e-06
-3.627254509018036 1.5698598282505457e-06
-3.6072144288577155 1.8072108995795735e-06
-3.5871743486973946 2.0788253893005023e-06
-3.567134268537074 2.3893974943985616e-06
-3.5470941883767533 2.744226879934897e-06
-3.527054108216433 3.149291377595963e-06
-3.507014028056112 3.611327673544517e-06
-3.4869739478957915 4.137920766818206e-06
-3.4669338677354706 4.7376030438303975e-06
-3.44689378757515 5.4199638826717884e-06
-3.4268537074148293 6.195770772944845e-06
-3.406813627254509 7.077103012810948e-06
-3.3867735470941884 8.077499124793744e-06
-3.3667334669338675 9.212119215623753e-06
-3.346693386773547 1.0497923592960823e-05
-3.3266533066132262 1.1953869043076248e-05
-3.306613226452906 1.3601124268355056e-05
-3.286573146292585 1.546330608158118e-05
-3.2665330661322645 1.756673805511808e-05
-3.2464929859719436 1.9940733426970112e-05
-3.226452905811623 2.261790417189266e-05
-3.2064128256513023 2.563449825374768e-05
-3.186372745490982 2.9030767184605498e-05
-3.1663326653306614 3.2851366126042855e-05
-3.1462925851703405 3.7145788877933576e-05
-3.12625250501002 4.196884020894787e-05
-3.106212424849699 4.738114809002821e-05
-3.0861723446893787 5.344971849624235e-05
-3.066132264529058 6.024853554248638e-05
-3.0460921843687374 6.785920981321718e-05
-3.0260521042084165 7.637167783437482e-05
-3.006012024048096 8.588495571534179e-05
-2.9859719438877756 9.650795005858384e-05
-2.9659318637274548 0.00010836032929269255
-2.9458917835671343 0.000121573458629051
-2.9258517034068134 0.00013629140187120824
-2.905811623246493 0.00015267199331712563
-2.885771543086172 0.00017088798298550465
-2.8657314629258517 0.00019112825836598425
-2.845691382765531 0.0002135991458366787
