-5.002273760800364 4.406371985174462e-12
-4.997726239199636 4.6987105485967674e-12
-4.993178717598909 5.007690451089134e-12
-4.988631195998181 5.334102616730102e-12
-4.9840836743974535 5.678769314697374e-12
-4.979536152796726 6.042545344490837e-12
-4.974988631195998 6.426319278436388e-12
-4.970441109595271 6.831014764399676e-12
-4.965893587994543 7.2575918917098225e-12
-4.961346066393816 7.707048623362888e-12
-4.956798544793088 8.18042229764365e-12
-4.95225102319236 8.678791202372591e-12
-4.947703501591633 9.203276225053196e-12
-4.943155979990905 9.755042582263081e-12
-4.938608458390178 1.0335301631701311e-11
-4.93406093678945 1.0945312770374767e-11
-4.9295134151887225 1.1586385422477715e-11
-4.924965893587995 1.2259881120592597e-11
-4.920418371987267 1.2967215683916462e-11
-4.91587085038654 1.3709861497296586e-11
-4.911323328785812 1.4489349894941525e-11
-4.906775807185085 1.5307273652761415e-11
-4.902228285584357 1.616528959338198e-11
-4.8976807639836295 1.706512130797441e-11
-4.893133242382902 1.800856199914481e-11
-4.8885857207821735 1.899747744923629e-11
-4.884038199181446 2.0033809118510004e-11
-4.879490677580718 2.111957737779895e-11
-4.874943155979991 2.2256884880350287e-11
-4.870395634379263 2.3447920077718486e-11
-4.865848112778536 2.4694960884712906e-11
-4.861300591177808 2.6000378498562082e-11
-4.85675306957708 2.736664137762093e-11
-4.852205547976353 2.8796319385123397e-11
-4.847658026375625 3.029208810366782e-11
-4.843110504774898 3.1856733326318914e-11
-4.83856298317417 3.3493155730417307e-11
-4.8340154615734425 3.52043757404067e-11
-4.829467939972715 3.69935385862176e-11
-4.824920418371987 3.8863919563990595e-11
-4.82037289677126 4.081892950617593e-11
-4.815825375170532 4.286212046831253e-11
-4.811277853569805 4.499719164007164e-11
-4.806730331969077 4.722799548844206e-11
-4.8021828103683495 4.9558544141240645e-11
-4.797635288767622 5.199301601945344e-11
-4.793087767166894 5.453576272724596e-11
-4.788540245566167 5.719131620883026e-11
-4.783992723965439 5.996439618173994e-11
-4.779445202364712 6.285991785644134e-11
-4.774897680763984 6.588299995260224e-11
-4.770350159163256 6.903897302274935e-11
-4.765802637562529 7.233338809446594e-11
-4.761255115961801 7.577202564272489e-11
-4.756707594361074 7.93609049044049e-11
-4.752160072760346 8.310629354751201e-11
-4.7476125511596186 8.701471770811675e-11
-4.743065029558891 9.109297240852275e-11
-4.738517507958163 9.53481323707097e-11
-4.733969986357435 9.978756323963044e-11
-4.729422464756707 1.0441893323150234e-10
-4.72487494315598 1.0925022522282376e-10
-4.720327421555252 1.142897492964192e-10
-4.715779899954525 1.1954615576146065e-10
-4.711232378353797 1.2502844866503382e-10
-4.7066848567530695 1.307459998134801e-10
-4.702137335152342 1.3670856332242817e-10
-4.697589813551614 1.4292629071512197e-10
-4.693042291950887 1.49409746589384e-10
-4.688494770350159 1.5616992487429263e-10
-4.683947248749432 1.6321826569842267e-10
-4.679399727148704 1.7056667289229723e-10
-4.674852205547976 1.7822753214851052e-10
-4.670304683947249 1.8621372986383084e-10
-4.665757162346521 1.9453867268846402e-10
-4.661209640745794 2.032163078085527e-10
-4.656662119145066 2.1226114398891884e-10
-4.6521145975443385 2.21688273404005e-10
-4.647567075943611 2.315133942859652e-10
-4.643019554342883 2.4175283441986404e-10
-4.638472032742156 2.524235755169975e-10
-4.633924511141428 2.6354327849842625e-10
-4.629376989540701 2.75130309721934e-10
-4.624829467939973 2.872037681867639e-10
-4.6202819463392455 2.997835137516859e-10
-4.615734424738518 3.1289019640316414e-10
-4.61118690313779 3.2654528661166016e-10
-4.606639381537063 3.4077110681540813e-10
-4.602091859936335 3.5559086407235177e-10
-4.597544338335608 3.710286839223092e-10
-4.59299681673488 3.871096455028715e-10
-4.5884492951341525 4.038598179640189e-10
-4.583901773533425 4.213062982279543e-10
-4.579354251932697 4.394772501422411e-10
-4.574806730331969 4.5840194507594595e-10
-4.570259208731241 4.781108040101442e-10
-4.565711687130514 4.986354411759528e-10
-4.561164165529786 5.200087092949062e-10
-4.5566166439290585 5.422647464784602e-10
-4.552069122328331 5.654390248452456e-10
-4.547521600727603 5.895684009166494e-10
-4.542974079126876 6.146911678533616e-10
-4.538426557526148 6.408471095975811e-10
-4.533879035925421 6.680775569877363e-10
-4.529331514324693 6.964254459148167e-10
-4.5247839927239655 7.25935377591678e-10
-4.520236471123238 7.5665368100908e-10
-4.51568894952251 7.886284776546299e-10
-4.511141427921783 8.219097485733426e-10
-4.506593906321055 8.565494038511359e-10
-4.502046384720328 8.926013546052259e-10
-4.4974988631196 9.301215875682008e-10
-4.492951341518872 9.691682423553717e-10
-4.488403819918145 1.009801691507949e-09
-4.483856298317417 1.0520846234076537e-09
-4.47930877671669 1.0960821281614643e-09
-4.474761255115962 1.141861786558458e-09
-4.4702137335152345 1.1894937622040449e-09
-4.465666211914507 1.239050896940295e-09
-4.461118690313779 1.2906088096646056e-09
-4.456571168713052 1.3442459986626673e-09
-4.452023647112324 1.4000439475753472e-09
-4.447476125511597 1.4580872351230934e-09
-4.442928603910869 1.518463648715376e-09
-4.4383810823101415 1.5812643020768879e-09
-4.433833560709414 1.6465837570264111e-09
-4.429286039108686 1.7145201495486566e-09
-4.424738517507959 1.7851753203039337e-09
-4.42019099590723 1.8586549497251102e-09
-4.415643474306503 1.9350686978560653e-09
-4.411095952705775 2.0145303490910817e-09
-4.406548431105048 2.0971579619791415e-09
-4.40200090950432 2.183074024262936e-09
-4.397453387903592 2.2724056133274214e-09
-4.392905866302865 2.365284562238433e-09
-4.388358344702137 2.4618476315576246e-09
-4.38381082310141 2.5622366871258373e-09
-4.379263301500682 2.666598884013128e-09
-4.3747157798999545 2.775086856839932e-09
-4.370168258299227 2.8878589166802683e-09
-4.365620736698499 3.0050792547645375e-09
-4.361073215097772 3.126918153206317e-09
-4.356525693497044 3.2535522029845364e-09
-4.351978171896317 3.385164529419702e-09
-4.347430650295589 3.5219450253903183e-09
-4.3428831286948615 3.6640905925432097e-09
-4.338335607094134 3.8118053907595005e-09
-4.333788085493406 3.965301096146e-09
-4.329240563892679 4.124797167830188e-09
-4.324693042291951 4.2905211238455596e-09
-4.320145520691224 4.462708826402978e-09
-4.315597999090496 4.641604776852737e-09
-4.311050477489768 4.827462420651498e-09
-4.306502955889041 5.0205444626578026e-09
-4.301955434288313 5.221123193089913e-09
-4.297407912687586 5.4294808244897975e-09
-4.292860391086858 5.645909840047692e-09
-4.2883128694861306 5.870713353652391e-09
-4.283765347885403 6.104205482043601e-09
-4.279217826284675 6.346711729454011e-09
-4.274670304683948 6.598569385140587e-09
-4.27012278308322 6.860127934216571e-09
-4.265575261482492 7.131749482208201e-09
-4.261027739881764 7.413809193772656e-09
-4.256480218281037 7.706695746027621e-09
-4.251932696680309 8.010811796955025e-09
-4.2473851750795815 8.326574469356787e-09
-4.242837653478854 8.654415850853737e-09
-4.238290131878126 8.994783510433958e-09
-4.233742610277399 9.34814103207166e-09
-4.229195088676671 9.714968565953305e-09
-4.224647567075944 1.0095763397863512e-08
-4.220100045475216 1.0491040537299674e-08
-4.215552523874488 1.0901333324901094e-08
-4.211005002273761 1.1327194059795408e-08
-4.206457480673033 1.1769194647483274e-08
-4.201909959072306 1.2227927268899938e-08
-4.197362437471578 1.2704005071311615e-08
-4.1928149158708505 1.3198062881723286e-08
-4.188267394270123 1.3710757943494715e-08
-4.183719872669395 1.4242770676881313e-08
-4.179172351068668 1.4794805464237747e-08
-4.17462482946794 1.5367591460643302e-08
-4.170077307867213 1.5961883430730005e-08
-4.165529786266485 1.6578462612517e-08
-4.1609822646657575 1.7218137609078178e-08
-4.15643474306503 1.7881745308893188e-08
-4.151887221464302 1.857015183575701e-08
-4.147339699863575 1.9284253529147895e-08
-4.142792178262847 2.0024977955979256e-08
-4.13824465666212 2.0793284954687676e-08
-4.133697135061392 2.159016771263606e-08
-4.1291496134606644 2.241665387783886e-08
-4.124602091859937 2.327380670604468e-08
-4.120054570259209 2.4162726244241088e-08
-4.115507048658482 2.50845505516763e-08
-4.110959527057753 2.604045695952348e-08
-4.106412005457026 2.7031663370343294e-08
-4.101864483856298 2.8059429598537797e-08
-4.0973169622555705 2.9125058753014047e-08
-4.092769440654843 3.022989866331724e-08
-4.088221919054115 3.137534335052458e-08
-4.083674397453388 3.256283454422757e-08
-4.07912687585266 3.3793863246966806e-08
-4.074579354251933 3.506997134752291e-08
-4.070031832651205 3.639275328450298e-08
-4.0654843110504775 3.7763857761704414e-08
-4.06093678944975 3.918498951677701e-08
-4.056389267849022 4.065791114474621e-08
-4.051841746248295 4.218444497800382e-08
-4.047294224647567 4.376647502441495e-08
