-5.001667222407469 1.00902357416552e-11
-4.998332777592531 1.0572212836305973e-11
-4.994998332777593 1.1073856903585857e-11
-4.9916638879626545 1.1595830425099528e-11
-4.988329443147716 1.2138814031576909e-11
-4.984994998332778 1.2703506967461832e-11
-4.981660553517839 1.3290627571906343e-11
-4.978326108702901 1.3900913776812883e-11
-4.9749916638879625 1.4535123622576874e-11
-4.971657219073024 1.5194035792190667e-11
-4.968322774258086 1.5878450164379074e-11
-4.964988329443147 1.6589188386444847e-11
-4.961653884628209 1.7327094467510733e-11
-4.9583194398132715 1.8093035392852407e-11
-4.954984994998333 1.8887901760025682e-11
-4.951650550183395 1.971260843749455e-11
-4.948316105368456 2.056809524648119e-11
-4.944981660553518 2.145532766675905e-11
-4.94164721573858 2.2375297567121707e-11
-4.938312770923641 2.3329023961266e-11
-4.934978326108703 2.4317553789834806e-11
-4.931643881293764 2.5341962729373156e-11
-4.928309436478826 2.640335602895771e-11
-4.924974991663888 2.7502869375267708e-11
-4.921640546848949 2.8641669786873802e-11
-4.918306102034012 2.982095653852778e-11
-4.914971657219073 3.104196211624819e-11
-4.911637212404135 3.23059532039981e-11
-4.908302767589197 3.361423170277225e-11
-4.904968322774258 3.496813578290873e-11
-4.90163387795932 3.636904097045861e-11
-4.898299433144381 3.7818361268454064e-11
-4.894964988329443 3.9317550313928756e-11
-4.891630543514505 4.086810257155571e-11
-4.888296098699566 4.247155456478073e-11
-4.884961653884628 4.412948614534494e-11
-4.8816272090696895 4.584352180210147e-11
-4.878292764254752 4.761533201004959e-11
-4.874958319439814 4.9446634620527195e-11
-4.871623874624875 5.133919629351107e-11
-4.868289429809937 5.329483397300864e-11
-4.8649549849949985 5.5315416406527973e-11
-4.86162054018006 5.740286570964359e-11
-4.858286095365122 5.955915897669376e-11
-4.854951650550183 6.178632993866709e-11
-4.851617205735245 6.408647066936238e-11
-4.8482827609203065 6.646173334092856e-11
-4.844948316105368 6.891433202991893e-11
-4.84161387129043 7.144654457502235e-11
-4.838279426475492 7.406071448765934e-11
-4.834944981660554 7.675925291667058e-11
-4.8316105368456155 7.954464066833707e-11
-4.828276092030677 8.241943028303297e-11
-4.824941647215739 8.53862481698186e-11
-4.8216072024008 8.84477968003339e-11
-4.818272757585862 9.160685696338193e-11
-4.8149383127709235 9.486629008163467e-11
-4.811603867955985 9.822904059192936e-11
-4.808269423141047 1.01698138390668e-10
-4.804934978326108 1.0527670134587285e-10
-4.80160053351117 1.0896793787749748e-10
-4.7982660886962325 1.1277514960763547e-10
-4.794931643881294 1.167017340823227e-10
-4.791597199066356 1.207511875666604e-10
-4.788262754251417 1.2492710791506547e-10
-4.784928309436479 1.2923319751847684e-10
-4.781593864621541 1.3367326633041712e-10
-4.778259419806602 1.3825123497385707e-10
-4.774924974991664 1.429711379308904e-10
-4.771590530176725 1.478371268172788e-10
-4.768256085361787 1.528534737439926e-10
-4.764921640546849 1.5802457476792835e-10
-4.76158719573191 1.6335495343404947e-10
-4.758252750916973 1.6884926441125963e-10
-4.754918306102034 1.7451229722439063e-10
-4.751583861287096 1.8034898008472817e-10
-4.748249416472158 1.8636438382161448e-10
-4.744914971657219 1.9256372591768935e-10
-4.741580526842281 1.9895237465043278e-10
-4.738246082027342 2.0553585334273505e-10
-4.734911637212404 2.1231984472529904e-10
-4.731577192397466 2.19310195413757e-10
-4.728242747582527 2.2651292050345969e-10
-4.724908302767589 2.3393420828498165e-10
-4.7215738579526505 2.415804250834653e-10
-4.718239413137713 2.49458120225008e-10
-4.714904968322775 2.575740311334035e-10
-4.711570523507836 2.659350885605836e-10
-4.708236078692898 2.7454842195427886e-10
-4.7049016338779595 2.834213649664278e-10
