-5.1020408163265305 2.3201021241508197e-12
-4.8979591836734695 1.8182555580728906e-11
-4.6938775510204085 1.307139886957431e-10
-4.4897959183673475 8.63375822407908e-10
-4.285714285714286 5.242505159154285e-09
-4.081632653061225 2.926963991276098e-08
-3.8775510204081636 1.5026462079363184e-07
-3.673469387755102 7.093523996317636e-07
-3.4693877551020407 3.079175027549042e-06
-3.2653061224489797 1.2290624651180423e-05
-3.0612244897959187 4.5110830575303135e-05
-2.857142857142857 0.0001522491887731931
-2.6530612244897958 0.00047249416490273974
-2.4489795918367347 0.0013483579827925933
-2.2448979591836737 0.0035381909789107503
-2.0408163265306123 0.008537380349785828
-1.836734693877551 0.018942412445073237
-1.6326530612244898 0.038646773872936614
-1.4285714285714286 0.07250342164690751
-1.2244897959183674 0.12507515749170595
-1.0204081632653061 0.1984042236685121
-0.8163265306122449 0.28939969377234903
-0.6122448979591837 0.38816155618263576
-0.40816326530612246 0.4787340000851947
-0.20408163265306123 0.5429293552674169
0.0 0.5661867142561814
0.20408163265306123 0.5429293552674173
0.40816326530612246 0.47873400008519496
0.6122448979591837 0.38816155618263604
0.8163265306122449 0.28939969377234903
1.0204081632653061 0.19840422366851213
1.2244897959183674 0.1250751574917059
1.4285714285714286 0.07250342164690757
1.6326530612244898 0.03864677387293664
1.836734693877551 0.018942412445073255
2.0408163265306123 0.008537380349785828
2.2448979591836737 0.003538190978910753
2.4489795918367347 0.0013483579827925922
2.6530612244897958 0.0004724941649027403
2.857142857142857 0.0001522491887731932
3.0612244897959187 4.5110830575303176e-05
3.2653061224489797 1.2290624651180428e-05
3.4693877551020407 3.0791750275490423e-06
3.673469387755102 7.093523996317644e-07
3.8775510204081636 1.502646207936319e-07
4.081632653061225 2.9269639912761004e-08
4.285714285714286 5.242505159154287e-09
4.4897959183673475 8.633758224079091e-10
4.6938775510204085 1.3071398869574317e-10
4.8979591836734695 1.818255558072891e-11
5.1020408163265305 2.3201021241508197e-12
