-4.548182727575859 6.846887277094885e-13
-4.5448482827609205 7.129357254364826e-13
-4.541513837945982 7.423260499886525e-13
-4.538179393131044 7.729050555842277e-13
-4.534844948316105 8.047198575331996e-13
-4.531510503501167 8.378193990801704e-13
-4.5281760586862285 8.722545207231011e-13
-4.52484161387129 9.08078032097309e-13
-4.521507169056352 9.453447865171307e-13
-4.518172724241414 9.84111758271001e-13
-4.514838279426476 1.0244381227690286e-12
-4.5115038346115375 1.0663853396454109e-12
-4.508169389796599 1.1100172389220056e-12
-4.504834944981661 1.1554001103427277e-12
-4.501500500166722 1.2026027959923563e-12
-4.498166055351784 1.2516967863174526e-12
-4.4948316105368455 1.3027563196708957e-12
-4.491497165721907 1.3558584855060777e-12
-4.488162720906969 1.4110833313508813e-12
-4.48482827609203 1.4685139736963e-12
-4.481493831277092 1.5282367129390777e-12
-4.4781593864621545 1.5903411525226833e-12
-4.474824941647216 1.6549203224258775e-12
-4.471490496832278 1.722070807153085e-12
-4.468156052017339 1.7918928783865948e-12
-4.464821607202401 1.864490632465564e-12
-4.461487162387463 1.9399721328628343e-12
-4.458152717572524 2.01844955783634e-12
-4.454818272757586 2.1000393534378798e-12
-4.451483827942647 2.1848623920684973e-12
-4.448149383127709 2.2730441367759513e-12
-4.444814938312771 2.3647148114966274e-12
-4.441480493497832 2.460009577451124e-12
-4.438146048682895 2.5590687159096918e-12
-4.434811603867956 2.6620378175516718e-12
-4.431477159053018 2.769067978649581e-12
-4.42814271423808 2.8803160043179237e-12
-4.424808269423141 2.9959446190733637e-12
-4.421473824608203 3.1161226849625263e-12
-4.418139379793264 3.241025427521496e-12
-4.414804934978326 3.370834669840739e-12
-4.411470490163388 3.5057390750178634e-12
-4.408136045348449 3.645934397290519e-12
-4.404801600533511 3.791623742151624e-12
-4.4014671557185725 3.943017835759035e-12
-4.398132710903635 4.100335303962492e-12
-4.394798266088697 4.2638029612818386e-12
-4.391463821273758 4.433656110180656e-12
-4.38812937645882 4.610138850992735e-12
-4.3847949316438815 4.793504402869147e-12
-4.381460486828943 4.9840154361269894e-12
-4.378126042014005 5.18194441639331e-12
-4.374791597199066 5.387573960950877e-12
-4.371457152384128 5.601197207706168e-12
-4.3681227075691895 5.823118197213828e-12
-4.364788262754251 6.053652268206436e-12
-4.361453817939313 6.29312646709338e-12
-4.358119373124375 6.5418799719076874e-12
-4.354784928309437 6.8002645311968164e-12
-4.3514504834944985 7.068644918367214e-12
-4.34811603867956 7.347399402013216e-12
-4.344781593864622 7.63692023277455e-12
-4.341447149049683 7.937614147287544e-12
-4.338112704234745 8.249902889811952e-12
-4.3347782594198065 8.574223752135992e-12
-4.331443814604868 8.911030132380631e-12
-4.32810936978993 9.26079211334602e-12
-4.324774924974991 9.623997061062825e-12
-4.321440480160053 1.0001150244233824e-11
-4.3181060353451155 1.039277547527337e-11
-4.314771590530177 1.0799415773675867e-11
-4.311437145715239 1.1221634052466576e-11
-4.3081027009003 1.1660013828516354e-11
-4.304768256085362 1.2115159957523264e-11
-4.301433811270424 1.2587699394493133e-11
-4.298099366455485 1.3078281980576903e-11
-4.294764921640547 1.3587581257151309e-11
-4.291430476825608 1.4116295308057081e-11
-4.28809603201067 1.4665147630940235e-11
-4.284761587195732 1.52348880386711e-11
-4.281427142380793 1.5826293591848275e-11
-4.278092697565856 1.6440169563426976e-11
-4.274758252750917 1.7077350436545072e-11
-4.271423807935979 1.7738700936653667e-11
-4.268089363121041 1.8425117099096945e-11
-4.264754918306102 1.9137527373321198e-11
-4.261420473491164 1.987689376493055e-11
-4.258086028676225 2.0644213016847994e-11
-4.254751583861287 2.1440517830878482e-11
-4.251417139046349 2.2266878131014667e-11
-4.24808269423141 2.3124402369866468e-11
-4.244748249416472 2.4014238879641412e-11
-4.2414138046015335 2.493757726914866e-11
-4.238079359786595 2.589564986834436e-11
-4.234744914971658 2.688973322198685e-11
-4.231410470156719 2.7921149634020052e-11
-4.228076025341781 2.899126876435027e-11
-4.2247415805268425 3.010150927974327e-11
-4.221407135711904 3.125334056061462e-11
-4.218072690896966 3.244828446554709e-11
-4.214738246082027 3.3687917155426315e-11
-4.211403801267089 3.4973870979144594e-11
-4.2080693564521505 3.6307836422885645e-11
-4.204734911637212 3.769156412506525e-11
-4.201400466822274 3.9126866959070017e-11
-4.198066022007335 4.061562218600029e-11
-4.194731577192398 4.2159773679697086e-11
-4.1913971323774595 4.376133422640407e-11
-4.188062687562521 4.542238790147889e-11
-4.184728242747583 4.7145092525665354e-11
-4.181393797932644 4.893168220349194e-11
-4.178059353117706 5.078446994646161e-11
-4.1747249083027675 5.270585038376758e-11
-4.171390463487829 5.469830256336578e-11
-4.168056018672891 5.6764392846313114e-11
-4.164721573857952 5.890677789737782e-11
-4.161387129043014 6.112820777502026e-11
-4.158052684228076 6.343152912393443e-11
-4.154718239413138 6.581968847344453e-11
-4.1513837945982 6.829573564515335e-11
-4.148049349783261 7.086282727333185e-11
-4.144714904968323 7.352423044166981e-11
-4.141380460153385 7.628332644009571e-11
-4.138046015338446 7.914361464550267e-11
-4.134711570523508 8.210871653032848e-11
-4.131377125708569 8.518237980306397e-11
-4.128042680893631 8.83684826848828e-11
-4.124708236078693 9.167103832671994e-11
-4.121373791263754 9.509419937125435e-11
-4.118039346448816 9.864226266439168e-11
-4.114704901633878 1.0231967412097384e-10
-4.11137045681894 1.061310337496054e-10
-4.108036012004002 1.1008110084160585e-10
-4.104701567189063 1.14174799329281e-10
-4.101367122374125 1.1841722331884537e-10
-4.098032677559186 1.2281364280348627e-10
-4.094698232744248 1.2736950956224556e-10
-4.09136378792931 1.3209046325054434e-10
-4.088029343114371 1.369823376883662e-10
-4.084694898299433 1.4205116735229563e-10
-4.0813604534844945 1.473031940777833e-10
-4.078026008669556 1.5274487397821425e-10
-4.074691563854619 1.5838288458755015e-10
-4.07135711903968 1.6422413223351635e-10
-4.068022674224742 1.7027575964850249e-10
-4.0646882294098035 1.7654515382559632e-10
-4.061353784594865 1.8303995412734604e-10
-4.058019339779927 1.8976806065510794e-10
-4.054684894964988 1.9673764288705076e-10
-4.05135045015005 2.0395714859313962e-10
-4.0480160053351115 2.1143531303566311e-10
-4.044681560520173 2.1918116846412454e-10
-4.041347115705235 2.2720405391358258e-10
-4.038012670890296 2.355136253157835e-10
-4.034678226075359 2.441198659327201e-10
-4.0313437812604205 2.5303309712254265e-10
-4.028009336445482 2.6226398944797913e-10
-4.024674891630544 2.718235741378317e-10
-4.021340446815605 2.8172325491232553e-10
-4.018006002000667 2.9197482018344156e-10
-4.0146715571857285 3.0259045564171446e-10
-4.01133711237079 3.135827572412687e-10
-4.008002667555852 3.2496474459523806e-10
-4.004668222740913 3.367498747940771e-10
-4.001333777925975 3.4895205665960366e-10
-3.997999333111037 3.615856654480107e-10
-3.9946648882960987 3.7466555801549474e-10
-3.9913304434811603 3.8820708846046153e-10
-3.987995998666222 4.022261242567897e-10
-3.984661553851284 4.1673906289295123e-10
-3.9813271090363456 4.317628490322898e-10
-3.977992664221407 4.4731499221013253e-10
-3.974658219406469 4.634135850839403e-10
-3.9713237745915304 4.800773222531026e-10
-3.967989329776592 4.973255196654953e-10
-3.964654884961654 5.151781346284068e-10
-3.9613204401467157 5.33655786441939e-10
-3.9579859953317773 5.527797776735022e-10
-3.954651550516839 5.725721160925818e-10
-3.9513171057019005 5.930555372854796e-10
-3.947982660886962 6.142535279702951e-10
-3.944648216072024 6.361903500329957e-10
-3.941313771257086 6.588910653060576e-10
-3.9379793264421474 6.823815611116569e-10
-3.934644881627209 7.066885765921716e-10
-3.9313104368122707 7.318397298512783e-10
-3.9279759919973323 7.578635459296183e-10
-3.9246415471823943 7.847894856397235e-10
-3.921307102367456 8.126479752855718e-10
-3.9179726575525176 8.414704372927772e-10
-3.914638212737579 8.712893217763261e-10
-3.911303767922641 9.021381390733361e-10
-3.9079693231077024 9.340514932692377e-10
-3.9046348782927645 9.670651167464598e-10
-3.901300433477826 1.0012159057856334e-09
-3.8979659886628877 1.0365419572499997e-09
-3.8946315438479493 1.0730826063847937e-09
-3.891297099033011 1.1108784657640304e-09
-3.8879626542180725 1.1499714654181771e-09
-3.8846282094031346 1.1904048941770667e-09
-3.881293764588196 1.232223442263391e-09
-3.877959319773258 1.2754732451729937e-09
-3.8746248749583194 1.3202019288793952e-09
-3.871290430143381 1.366458656400765e-09
-3.8679559853284426 1.4142941757688077e-09
-3.8646215405135047 1.4637608694400044e-09
-3.8612870956985663 1.5149128051908406e-09
-3.857952650883628 1.5678057885396797e-09
-3.8546182060686895 1.622497416739305e-09
-3.851283761253751 1.6790471343851487e-09
-3.8479493164388128 1.7375162906856035e-09
-3.844614871623875 1.7979681984420144e-09
-3.8412804268089364 1.8604681947872833e-09
-3.837945981993998 1.925083703733273e-09
-3.8346115371790597 1.991884300578738e-09
-3.8312770923641213 2.0609417782306617e-09
-3.827942647549183 2.132330215493586e-09
-3.824608202734245 2.206126047382732e-09
-3.8212737579193066 2.282408137518499e-09
-3.817939313104368 2.3612578526611483e-09
-3.81460486828943 2.442759139446457e-09
-3.8112704234744914 2.5269986033844165e-09
-3.807935978659553 2.614065590184895e-09
-3.804601533844615 2.704052269475892e-09
-3.8012670890296767 2.797053720981783e-09
-3.7979326442147383 2.893168023230501e-09
-3.7945981993998 2.992496344861015e-09
-3.7912637545848615 3.0951430386036844e-09
-3.787929309769923 3.201215738008549e-09
-3.784594864954985 3.3108254569982814e-09
-3.781260420140047 3.424086692324736e-09
-3.7779259753251084 3.5411175290099796e-09
-3.77459153051017 3.662039748855061e-09
-3.7712570856952317 3.786978942101706e-09
-3.7679226408802933 3.91606462233454e-09
-3.7645881960653553 4.049430344713691e-09
-3.761253751250417 4.1872138276301056e-09
-3.7579193064354786 4.329557077878017e-09
-3.75458486162054 4.476606519441932e-09
-3.751250416805602 4.628513125997735e-09
-3.7479159719906634 4.785432557230121e-09
-3.7445815271757255 4.947525299071427e-09
-3.741247082360787 5.114956807969603e-09
-3.7379126375458487 5.287897659295492e-09
-3.7345781927309103 5.4665237000032796e-09
-3.731243747915972 5.651016205660037e-09
-3.7279093031010335 5.84156204196385e-09
-3.7245748582860956 6.038353830872875e-09
-3.721240413471157 6.241590121471024e-09
-3.717905968656219 6.451475565698773e-09
-3.7145715238412804 6.6682210990815374e-09
-3.711237079026342 6.8920441265910705e-09
-3.7079026342114036 7.123168713778664e-09
-3.7045681893964657 7.361825783322785e-09
-3.7012337445815273 7.608253317137755e-09
-3.697899299766589 7.862696564192448e-09
-3.6945648549516505 8.125408254193829e-09
-3.691230410136712 8.396648817292224e-09
-3.6878959653217738 8.67668660997033e-09
-3.684561520506836 8.965798147281542e-09
-3.6812270756918974 9.26426834160792e-09
-3.677892630876959 9.572390748111208e-09
-3.6745581860620207 9.890467817056653e-09
-3.6712237412470823 1.0218811153192023e-08
-3.667889296432144 1.055774178236963e-08
-3.664554851617206 1.0907590425604063e-08
-3.6612204068022676 1.1268697780763082e-08
-3.657885961987329 1.1641414812092985e-08
-3.654551517172391 1.202610304778699e-08
-3.6512170723574524 1.2423134885808107e-08
-3.647882627542514 1.2832893908184705e-08
-3.644548182727576 1.3255775204001644e-08
-3.6412137379126377 1.3692185701316047e-08
-3.6378792930976993 1.4142544508231407e-08
-3.634544848282761 1.460728326337075e-08
-3.6312104034678225 1.50868464959949e-08
-3.627875958652884 1.5581691996017385e-08
-3.624541513837946 1.6092291194174822e-08
-3.621207069023008 1.6619129552617824e-08
-3.6178726242080694 1.7162706966192052e-08
-3.614538179393131 1.772353817468924e-08
-3.6112037345781927 1.830215318635123e-08
-3.6078692897632543 1.8899097712919124e-08
-3.6045348449483163 1.9514933616526127e-08
-3.601200400133378 2.015023936874026e-08
-3.5978659553184396 2.080561052206892e-08
-3.594531510503501 2.1481660194248257e-08
-3.591197065688563 2.2179019565643933e-08
-3.5878626208736244 2.2898338390101338e-08
-3.5845281760586865 2.364028551958869e-08
-3.581193731243748 2.4405549442987348e-08
-3.5778592864288097 2.519483883938887e-08
-3.5745248416138713 2.600888314627094e-08
-3.571190396798933 2.6848433142929543e-08
-3.5678559519839945 2.7714261549555972e-08
-3.5645215071690566 2.8607163642355613e-08
-3.561187062354118 2.9527957885116277e-08
-3.55785261753918 3.0477486577639305e-08
-3.5545181727242414 3.145661652146371e-08
-3.551183727909303 3.246623970331668e-08
-3.5478492830943646 3.3507273996737565e-08
-3.5445148382794267 3.458066388233306e-08
-3.5411803934644883 3.5687381187131296e-08
-3.53784594864955 3.682842584351203e-08
-3.5345115038346115 3.800482666820513e-08
-3.531177059019673 3.921764216185785e-08
-3.5278426142047348 4.0467961329683725e-08
-3.524508169389797 4.1756904523717934e-08
-3.5211737245748584 4.308562430721856e-08
-3.51783927975992 4.4455306341759585e-08
-3.5145048349449817 4.586717029758278e-08
-3.5111703901300433 4.7322470787780024e-08
-3.507835945315105 4.8822498326897806e-08
-3.504501500500167 5.036858031456344e-08
-3.5011670556852286 5.19620820447532e-08
-3.49783261087029 5.360440774132714e-08
-3.494498166055352 5.5297001620480644e-08
-3.4911637212404134 5.7041348980769616e-08
-3.487829276425475 5.883897732138436e-08
-3.484494831610537 6.069145748936067e-08
-3.4811603867955987 6.2600404856438e-08
-3.4778259419806603 6.456748052627927e-08
-3.474491497165722 6.659439257279744e-08
-3.4711570523507835 6.868289731033936e-08
-3.467822607535845 7.083480059649827e-08
-3.464488162720907 7.305195916834611e-08
-3.461153717905969 7.533628201289159e-08
-3.4578192730910304 7.768973177258502e-08
-3.454484828276092 8.011432618672078e-08
-3.4511503834611537 8.261213956959128e-08
-3.4478159386462153 8.51853043262789e-08
-3.4444814938312773 8.783601250698372e-08
-3.441147049016339 9.056651740081107e-08
-3.4378126042014006 9.337913516995449e-08
-3.434478159386462 9.627624652524119e-08
-3.431143714571524 9.926029844402219e-08
-3.4278092697565854 1.0233380593140773e-07
-3.4244748249416475 1.054993538258808e-07
-3.421140380126709 1.087595986503336e-07
-3.4178059353117707 1.121172705095991e-07
-3.4144714904968323 1.1557517503557664e-07
-3.411137045681894 1.1913619538106801e-07
-3.4078026008669555 1.2280329426346822e-07
-3.404468156052017 1.2657951605947985e-07
-3.401133711237079 1.304679889520441e-07
-3.397799266422141 1.3447192713071123e-07
-3.3944648216072024 1.385946330466887e-07
-3.391130376792264 1.4283949972384708e-07
-3.3877959319773256 1.4721001312698204e-07
-3.3844614871623873 1.517097545886547e-07
-3.3811270423474493 1.5634240329597384e-07
-3.377792597532511 1.611117388387009e-07
-3.3744581527175725 1.6602164382008852e-07
-3.371123707902634 1.7107610653190475e-07
-3.3677892630876958 1.7627922369511224e-07
-3.3644548182727574 1.8163520326770947e-07
-3.3611203734578194 1.871483673212721e-07
-3.357785928642881 1.92823154987765e-07
-3.3544514838279427 1.9866412547822383e-07
-3.3511170390130043 2.0467596117494943e-07
-3.347782594198066 2.1086347079888178e-07
-3.3444481493831275 2.1723159265385586e-07
-3.3411137045681896 2.237853979494855e-07
-3.337779259753251 2.3053009420445436e-07
-3.334444814938313 2.3747102873201092e-07
-3.3311103701233744 2.446136922095451e-07
-3.327775925308436 2.519637223341134e-07
-3.3244414804934976 2.595269075658493e-07
-3.3211070356785597 2.67309190961229e-07
-3.3177725908636213 2.7531667409819575e-07
-3.314438146048683 2.835556210951869e-07
-3.3111037012337445 2.9203246272616864e-07
-3.307769256418806 3.0075380063379824e-07
-3.3044348116038678 3.0972641164288907e-07
-3.30110036678893 3.1895725217641375e-07
-3.2977659219739914 3.2845346277628983e-07
-3.294431477159053 3.3822237273126794e-07
-3.2910970323441147 3.482715048142845e-07
-3.2877625875291763 3.5860858013167264e-07
-3.284428142714238 3.6924152308668573e-07
-3.2810936978993 3.801784664598367e-07
-3.2777592530843616 3.914277566086061e-07
-3.274424808269423 4.029979587891041e-07
-3.271090363454485 4.148978626023551e-07
-3.2677559186395464 4.2713648756790855e-07
-3.264421473824608 4.3972308882751583e-07
-3.26108702900967 4.5266716298170697e-07
-3.2577525841947317 4.6597845406212203e-07
-3.2544181393797933 4.7966695964251e-07
-3.251083694564855 4.937429370913996e-07
-3.2477492497499165 5.082169099694562e-07
-3.244414804934978 5.230996745746297e-07
-3.24108036012004 5.384023066382494e-07
-3.237745915305102 5.541361681752856e-07
-3.2344114704901634 5.70312914492037e-07
-3.231077025675225 5.869445013546153e-07
-3.2277425808602866 6.040431923216065e-07
-3.2244081360453483 6.216215662443934e-07
-3.2210736912304103 6.396925249386543e-07
-3.217739246415472 6.582693010306887e-07
-3.2144048016005335 6.773654659821586e-07
-3.211070356785595 6.969949382970758e-07
-3.2077359119706568 7.171719919147839e-07
-3.2044014671557184 7.379112647928387e-07
-3.2010670223407804 7.592277676837348e-07
-3.197732577525842 7.81136893109525e-07
-3.1943981327109037 8.036544245383953e-07
-3.1910636878959653 8.267965457674161e-07
-3.187729243081027 8.505798505157053e-07
-3.1843947982660885 8.750213522323407e-07
-3.1810603534511506 9.001384941234275e-07
-3.177725908636212 9.259491594028466e-07
-3.174391463821274 9.524716817712031e-07
-3.1710570190063354 9.797248561277032e-07
-3.167722574191397 1.0077279495196534e-06
-3.1643881293764586 1.036500712334451e-06
-3.1610536845615207 1.0660633897389366e-06
-3.1577192397465823 1.0964367333711802e-06
-3.154384794931644 1.1276420132897336e-06
-3.1510503501167055 1.1597010301855756e-06
-3.147715905301767 1.192636127862025e-06
-3.1443814604868288 1.2264702059879969e-06
-3.141047015671891 1.2612267331300536e-06
-3.1377125708569524 1.2969297600688525e-06
-3.134378126042014 1.3336039334056043e-06
-3.1310436812270757 1.3712745094643683e-06
-3.1277092364121373 1.4099673684960048e-06
-3.124374791597199 1.4497090291897626e-06
-3.121040346782261 1.490526663498596e-06
-3.1177059019673226 1.5324481117843598e-06
-3.114371457152384 1.5755018982891664e-06
-3.111037012337446 1.6197172469393212e-06
-3.1077025675225074 1.6651240974883357e-06
-3.104368122707569 1.7117531220056203e-06
-3.101033677892631 1.7596357417175496e-06
-3.0976992330776927 1.8088041442078711e-06
-3.0943647882627543 1.8592913009841919e-06
-3.091030343447816 1.911130985417873e-06
-3.0876958986328775 1.9643577910643322e-06
-3.084361453817939 2.019007150371162e-06
-3.081027009003001 2.075115353781479e-06
-3.077692564188063 2.1327195692400907e-06
-3.0743581193731244 2.1918578621100795e-06
-3.071023674558186 2.252569215507768e-06
-3.0676892297432476 2.3148935510638587e-06
-3.0643547849283093 2.3788717501189256e-06
-3.0610203401133713 2.444545675361432e-06
-3.057685895298433 2.5119581929165983e-06
-3.0543514504834945 2.581153194894606e-06
-3.051017005668556 2.652175622406784e-06
-3.0476825608536178 2.725071489058485e-06
-3.0443481160386794 2.7998879049275822e-06
-3.0410136712237414 2.876673101037591e-06
-3.037679226408803 2.9554764543346626e-06
-3.0343447815938647 3.0363485131776717e-06
-3.0310103367789263 3.1193410233509535e-06
-3.027675891963988 3.204506954609334e-06
-3.0243414471490495 3.2919005277651605e-06
-3.0210070023341116 3.3815772423272776e-06
-3.017672557519173 3.473593904702173e-06
-3.014338112704235 3.568008656967197e-06
-3.0110036678892964 3.6648810062267094e-06
-3.007669223074358 3.764271854561374e-06
-3.0043347782594196 3.866243529581421e-06
-3.0010003334444817 3.9708598155948365e-06
-2.9976658886295433 4.078185985401524e-06
-2.994331443814605 4.188288832724437e-06
-2.9909969989996665 4.301236705289484e-06
-2.987662554184728 4.417099538565423e-06
-2.9843281093697898 4.535948890175595e-06
-2.980993664554852 4.657857974993509e-06
-2.9776592197399134 4.782901700934246e-06
-2.974324774924975 4.911156705453901e-06
-2.9709903301100367 5.042701392769756e-06
-2.9676558852950983 5.177615971813586e-06
-2.96432144048016 5.315982494931009e-06
-2.960986995665222 5.457884897339826e-06
-2.9576525508502836 5.603409037360798e-06
-2.954318106035345 5.752642737433705e-06
-2.950983661220407 5.905675825932901e-06
-2.9476492164054684 6.062600179795694e-06
-2.94431477159053 6.223509767977741e-06
-2.940980326775592 6.388500695749407e-06
-2.9376458819606537 6.557671249847844e-06
-2.9343114371457153 6.731121944498733e-06
-2.930976992330777 6.908955568323202e-06
-2.9276425475158385 7.091277232144289e-06
-2.9243081027009 7.2781944177084495e-06
-2.920973657885962 7.4698170273374055e-06
-2.917639213071024 7.666257434525983e-06
-2.9143047682560854 7.867630535501637e-06
-2.910970323441147 8.074053801761824e-06
-2.9076358786262086 8.285647333605435e-06
-2.9043014338112703 8.502533914674754e-06
-2.9009669889963323 8.724839067524479e-06
-2.897632544181394 8.952691110235075e-06
-2.8942980993664555 9.186221214087085e-06
-2.890963654551517 9.425563462314212e-06
-2.8876292097365788 9.670854909952398e-06
-2.8842947649216404 9.922235644803064e-06
-2.8809603201067024 1.017984884952816e-05
-2.877625875291764 1.0443840864895706e-05
-2.8742914304768257 1.0714361254193744e-05
-2.8709569856618873 1.099156286883218e-05
-2.867622540846949 1.1275601915150958e-05
-2.8642880960320105 1.156663802245383e-05
-2.8609536512170726 1.1864834312287507e-05
-2.857619206402134 1.2170357468985513e-05
-2.854284761587196 1.2483377811496688e-05
-2.8509503167722574 1.2804069366518981e-05
-2.847615871957319 1.3132609942958324e-05
-2.8442814271423806 1.3469181207733759e-05
-2.8409469823274427 1.3813968762949443e-05
-2.8376125375125043 1.416716222445492e-05
-2.834278092697566 1.4528955301814744e-05
-2.8309436478826275 1.4899545879709635e-05
-2.827609203067689 1.52791361007906e-05
-2.8242747582527508 1.566793245000854e-05
-2.820940313437813 1.606614584044157e-05
-2.8176058686228744 1.647399170064299e-05
-2.814271423807936 1.6891690063532495e-05
-2.8109369789929977 1.7319465656854172e-05
-2.8076025341780593 1.7757547995224688e-05
-2.804268089363121 1.82061714737953e-05
-2.800933644548183 1.8665575463551653e-05
-2.7975991997332446 1.9136004408276086e-05
-2.794264754918306 1.961770792319596e-05
-2.790930310103368 2.011094089534402e-05
-2.7875958652884294 2.0615963585655103e-05
-2.784261420473491 2.1133041732824562e-05
-2.780926975658553 2.1662446658954188e-05
-2.7775925308436147 2.220445537701158e-05
-2.7742580860286763 2.2759350700128575e-05
-2.770923641213738 2.3327421352765682e-05
-2.7675891963987995 2.3908962083769116e-05
-2.764254751583861 2.4504273781346855e-05
-2.760920306768923 2.5113663589991582e-05
