-5.002273760800364 1.0450461955644243e-09
-4.997726239199636 1.1094639560641577e-09
-4.993178717598909 1.1771307894027984e-09
-4.988631195998181 1.2481700313277965e-09
-4.9840836743974535 1.3227080585925085e-09
-4.979536152796726 1.4008743439367205e-09
-4.974988631195998 1.4828015155898647e-09
-4.970441109595271 1.568625421607541e-09
-4.965893587994543 1.6584851993448285e-09
-4.961346066393816 1.752523350361432e-09
-4.956798544793088 1.8508858210440661e-09
-4.95225102319236 1.9537220892207584e-09
-4.947703501591633 2.0611852570300096e-09
-4.943155979990905 2.1734321502952008e-09
-4.938608458390178 2.290623424641273e-09
-4.93406093678945 2.4129236785768e-09
-4.9295134151887225 2.5405015737502006e-09
-4.924965893587995 2.673529962574035e-09
-4.920418371987267 2.812186023396525e-09
-4.91587085038654 2.9566514033843906e-09
-4.911323328785812 3.1071123692662243e-09
-4.906775807185085 3.2637599660710277e-09
-4.902228285584357 3.426790183982167e-09
-4.8976807639836295 3.5964041334132054e-09
-4.893133242382902 3.772808228398852e-09
-4.8885857207821735 3.956214378381787e-09
-4.884038199181446 4.1468401884641725e-09
-4.879490677580718 4.344909168182579e-09
-4.874943155979991 4.550650948854087e-09
-4.870395634379263 4.764301509533811e-09
-4.865848112778536 4.986103411615713e-09
-4.861300591177808 5.2163060421025545e-09
-4.85675306957708 5.4551658655655545e-09
-4.852205547976353 5.702946684810514e-09
-4.847658026375625 5.959919910264475e-09
-4.843110504774898 6.226364838096013e-09
-4.83856298317417 6.502568937081987e-09
-4.8340154615734425 6.788828144235204e-09
-4.829467939972715 7.0854471692100435e-09
-4.824920418371987 7.392739807507131e-09
-4.82037289677126 7.71102926250324e-09
-4.815825375170532 8.040648476339214e-09
-4.811277853569805 8.38194046970625e-09
-4.806730331969077 8.735258690579414e-09
-4.8021828103683495 9.100967371957485e-09
-4.797635288767622 9.479441898678702e-09
-4.793087767166894 9.871069183393668e-09
-4.788540245566167 1.027624805178966e-08
-4.783992723965439 1.0695389637173805e-08
-4.779445202364712 1.1128917784536626e-08
-4.774897680763984 1.1577269464232642e-08
-4.770350159163256 1.2040895195429958e-08
-4.765802637562529 1.2520259479496706e-08
-4.761255115961801 1.3015841243508878e-08
-4.756707594361074 1.3528134294080625e-08
-4.752160072760346 1.4057647781735506e-08
-4.7476125511596186 1.4604906676054409e-08
-4.743065029558891 1.5170452251853578e-08
-4.738517507958163 1.5754842586663947e-08
-4.733969986357435 1.6358653069800722e-08
-4.729422464756707 1.6982476923329608e-08
-4.72487494315598 1.762692573525589e-08
-4.720327421555252 1.829263000527685e-08
-4.715779899954525 1.89802397034591e-08
-4.711232378353797 1.9690424842218272e-08
-4.7066848567530695 2.042387606199605e-08
-4.702137335152342 2.1181305231047127e-08
-4.697589813551614 2.196344605976534e-08
-4.693042291950887 2.27710547299951e-08
-4.688494770350159 2.3604910539790933e-08
-4.683947248749432 2.446581656410347e-08
-4.679399727148704 2.53546003318876e-08
-4.674852205547976 2.6272114520142454e-08
-4.670304683947249 2.7219237665410048e-08
-4.665757162346521 2.819687489327287e-08
-4.661209640745794 2.9205958666407555e-08
-4.656662119145066 3.0247449551764713e-08
-4.6521145975443385 3.132233700746045e-08
-4.647567075943611 3.2431640189978915e-08
-4.643019554342883 3.3576408782299606e-08
-4.638472032742156 3.475772384357677e-08
-4.633924511141428 3.597669868101179e-08
-4.629376989540701 3.7234479744573365e-08
-4.624829467939973 3.853224754523387e-08
-4.6202819463392455 3.98712175974028e-08
-4.615734424738518 4.125264138625306e-08
-4.61118690313779 4.2677807360647685e-08
-4.606639381537063 4.4148041952388833e-08
-4.602091859936335 4.5664710622524223e-08
-4.597544338335608 4.7229218935459325e-08
-4.59299681673488 4.884301366163758e-08
-4.5884492951341525 5.050758390956423e-08
-4.583901773533425 5.222446228796442e-08
-4.579354251932697 5.399522609887787e-08
-4.574806730331969 5.582149856251063e-08
-4.570259208731241 5.770495007467346e-08
-4.565711687130514 5.96472994976605e-08
