-5.002273760800364 4.337654871042655e-12
-4.997726239199636 4.6255012629634255e-12
-4.993178717598909 4.929739223435467e-12
-4.988631195998181 5.25114827753406e-12
-4.9840836743974535 5.59053887492187e-12
-4.979536152796726 5.948753560521793e-12
-4.974988631195998 6.326668201765613e-12
-4.970441109595271 6.725193275310983e-12
-4.965893587994543 7.14527521618958e-12
-4.961346066393816 7.587897832418279e-12
-4.956798544793088 8.054083788173743e-12
-4.95225102319236 8.54489615869845e-12
-4.947703501591633 9.061440060174058e-12
-4.943155979990905 9.60486435786581e-12
-4.938608458390178 1.0176363455910567e-11
-4.93406093678945 1.0777179172190324e-11
-4.9295134151887225 1.1408602701804905e-11
-4.924965893587995 1.2071976672730255e-11
-4.920418371987267 1.2768697297325099e-11
-4.91587085038654 1.3500216623427171e-11
-4.911323328785812 1.4268044888862824e-11
-4.906775807185085 1.5073752983280303e-11
-4.902228285584357 1.591897502130778e-11
-4.8976807639836295 1.680541103113351e-11
-4.893133242382902 1.7734829762707227e-11
-4.8885857207821735 1.8709071619869818e-11
-4.884038199181446 1.9730051720831148e-11
-4.879490677580718 2.079976309154243e-11
-4.874943155979991 2.1920279996630493e-11
-4.870395634379263 2.309376141270676e-11
-4.865848112778536 2.4322454649004152e-11
-4.861300591177808 2.5608699120452236e-11
-4.85675306957708 2.695493027846352e-11
-4.852205547976353 2.8363683704879057e-11
-4.847658026375625 2.983759937470417e-11
-4.843110504774898 3.1379426093460414e-11
-4.83856298317417 3.299202611518496e-11
-4.8340154615734425 3.467837994732527e-11
-4.829467939972715 3.644159134900544e-11
-4.824920418371987 3.8284892529379936e-11
-4.82037289677126 4.021164955304376e-11
-4.815825375170532 4.2225367959731433e-11
-4.811277853569805 4.4329698605816745e-11
-4.806730331969077 4.6528443735413214e-11
-4.8021828103683495 4.882556328918136e-11
-4.797635288767622 5.122518145926504e-11
-4.793087767166894 5.373159349911046e-11
-4.788540245566167 5.6349272797267375e-11
-4.783992723965439 5.908287822463129e-11
-4.779445202364712 6.193726176495949e-11
-4.774897680763984 6.491747643888387e-11
-4.770350159163256 6.802878453204716e-11
-4.765802637562529 7.127666613840855e-11
-4.761255115961801 7.466682803020194e-11
-4.756707594361074 7.820521286647887e-11
-4.752160072760346 8.189800875263947e-11
-4.7476125511596186 8.575165916383622e-11
-4.743065029558891 8.977287324563798e-11
-4.738517507958163 9.396863650586237e-11
-4.733969986357435 9.834622191201888e-11
-4.729422464756707 1.0291320140935655e-10
-4.72487494315598 1.0767745787509944e-10
-4.720327421555252 1.1264719752501814e-10
-4.715779899954525 1.1783096278912472e-10
-4.711232378353797 1.2323764567389103e-10
-4.7066848567530695 1.2887650162905539e-10
-4.702137335152342 1.3475716393774538e-10
-4.697589813551614 1.4088965864934638e-10
-4.693042291950887 1.472844200752597e-10
-4.688494770350159 1.5395230686843345e-10
-4.683947248749432 1.6090461870831194e-10
-4.679399727148704 1.6815311361363917e-10
-4.674852205547976 1.757100259063604e-10
-4.670304683947249 1.8358808485070505e-10
-4.665757162346521 1.9180053399239804e-10
-4.661209640745794 2.0036115122383597e-10
-4.656662119145066 2.0928426960198695e-10
-4.6521145975443385 2.185847989467152e-10
-4.647567075943611 2.2827824824821587e-10
-4.643019554342883 2.383807489132445e-10
-4.638472032742156 2.489090788808793e-10
-4.633924511141428 2.598806876396109e-10
-4.629376989540701 2.7131372217867435e-10
-4.624829467939973 2.8322705390767204e-10
-4.6202819463392455 2.9564030657971933e-10
